timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
280,0.72,-0.32,9.87,0.03,-0.0,0.01,-2.6,8.3,-90.22,9.901398891065847,0
287,0.72,-0.32,9.87,0.03,-0.0,0.01,-2.37,8.97,-85.17,9.901398891065847,0
294,0.72,-0.3,9.88,0.03,-0.0,0.01,-3.22,9.53,-90.44,9.910741647323878,0
301,0.73,-0.32,9.88,0.03,-0.0,0.01,-2.15,8.01,-90.79,9.912098667789785,0
308,0.71,-0.32,9.86,0.03,-0.0,0.01,-2.28,8.49,-91.01,9.890707760317255,0
315,0.73,-0.32,9.86,0.03,-0.0,0.01,-2.41,7.79,-91.65,9.892163565166117,0
322,0.73,-0.34,9.86,0.03,-0.0,0.01,-2.54,8.04,-91.41,9.892830737458311,0
329,0.73,-0.35,9.87,0.03,-0.0,0.01,-2.47,8.62,-90.03,9.903145964793207,0
336,0.72,-0.36,9.85,0.03,-0.0,0.01,-3.27,10.08,-87.69,9.882838661032569,0
343,0.72,-0.33,9.86,0.03,-0.0,0.01,-2.37,8.92,-91.19,9.89175919642204,0
350,0.73,-0.3,9.89,0.04,-0.0,0.01,-2.31,8.83,-91.45,9.92144142753461,0
357,0.7,-0.23,9.88,0.04,-0.0,0.01,-2.35,9.03,-90.78,9.907436600856956,0
364,0.72,-0.2,9.89,0.04,-0.0,0.02,-2.32,8.58,-91.26,9.918190359133062,0
371,0.74,-0.22,9.89,0.04,-0.0,0.01,-2.47,8.65,-91.35,9.920085685113817,0
378,0.72,-0.24,9.88,0.04,-0.0,0.01,-2.47,8.16,-90.75,9.909106922422424,0
385,0.72,-0.24,9.88,0.03,-0.0,0.01,-2.69,10.46,-86.52,9.909106922422424,0
392,0.72,-0.24,9.88,0.03,-0.0,0.01,-3.2,8.68,-91.08,9.909106922422424,0
399,0.72,-0.26,9.89,0.03,-0.0,0.01,-2.78,7.99,-90.4,9.919581644404165,0
406,0.72,-0.27,9.9,0.03,-0.0,0.01,-2.81,7.97,-90.56,9.929818729463292,0
413,0.72,-0.26,9.87,0.03,-0.0,0.01,-2.28,8.16,-90.57,9.899641407647046,0
420,0.74,-0.26,9.89,0.02,-0.0,0.01,-2.34,8.52,-90.94,9.921053371492365,0
427,0.71,-0.25,9.88,0.02,-0.0,0.02,-2.19,8.4,-91.2,9.90863259991004,0
434,0.7,-0.21,9.88,0.02,-0.0,0.02,-2.6,10.36,-89.37,9.906992480061747,0
441,0.73,-0.21,9.88,0.02,-0.0,0.02,-2.31,8.71,-91.45,9.909157380928008,0
448,0.71,-0.22,9.88,0.02,-0.0,0.01,-2.31,8.96,-91.51,9.907921073565332,0
455,0.71,-0.23,9.88,0.02,-0.0,0.01,-2.15,8.9,-91.68,9.908148161992736,0
462,0.72,-0.24,9.88,0.02,-0.0,0.01,-2.37,8.67,-91.6,9.909106922422424,0
469,0.73,-0.28,9.87,0.01,-0.0,0.01,-2.05,8.81,-91.49,9.90091914925074,0
476,0.72,-0.28,9.87,0.02,-0.0,0.01,-2.16,9.0,-90.85,9.900186866923269,0
483,0.73,-0.28,9.87,0.02,-0.0,0.01,-2.94,9.95,-86.25,9.90091914925074,0
490,0.73,-0.28,9.87,0.02,-0.0,0.01,-2.66,8.4,-91.92,9.90091914925074,0
497,0.74,-0.28,9.87,0.02,-0.0,0.01,-1.96,8.2,-91.25,9.901661476742174,0
504,0.72,-0.28,9.87,0.02,-0.0,0.01,-2.38,8.26,-90.7,9.900186866923269,0
511,0.71,-0.26,9.87,0.02,-0.0,0.01,-2.65,8.59,-90.27,9.898919132915472,0
518,0.72,-0.27,9.86,0.02,-0.0,0.01,-2.1,8.46,-90.25,9.889939332473176,0
525,0.71,-0.26,9.86,0.02,-0.0,0.01,-2.28,8.18,-90.6,9.888948376849784,0
532,0.71,-0.26,9.87,0.02,-0.0,0.01,-2.21,8.35,-85.28,9.898919132915472,0
539,0.71,-0.29,9.88,0.02,-0.0,0.01,-3.08,9.76,-90.38,9.909722498637388,0
546,0.71,-0.29,9.87,0.02,-0.0,0.01,-2.48,8.33,-91.58,9.899752522159329,0
553,0.72,-0.27,9.86,0.02,-0.0,0.0,-2.76,8.14,-91.33,9.889939332473176,0
560,0.73,-0.3,9.87,0.02,-0.0,0.0,-2.51,8.36,-91.32,9.901504936119558,0
567,0.73,-0.29,9.88,0.02,-0.0,0.0,-2.76,8.62,-91.1,9.911175510503284,0
574,0.77,-0.28,9.86,0.02,-0.0,0.0,-2.69,8.87,-90.28,9.893983019997558,0
581,0.75,-0.28,9.86,0.02,-0.0,0.0,-3.16,10.08,-87.87,9.892446613452105,0
588,0.74,-0.29,9.88,0.02,-0.0,0.0,-2.28,8.61,-90.85,9.911917069870997,0
595,0.74,-0.28,9.88,0.02,-0.0,0.0,-2.25,8.92,-90.95,9.911629533028362,0
602,0.76,-0.25,9.86,0.02,-0.0,0.0,-2.51,8.35,-90.63,9.89240617847852,0
609,0.74,-0.23,9.88,0.02,-0.0,0.0,-2.13,8.14,-90.51,9.910343081851403,0
616,0.74,-0.23,9.88,0.02,-0.0,0.0,-1.99,8.46,-90.27,9.910343081851403,0
623,0.73,-0.22,9.87,0.02,-0.0,0.0,-1.94,8.05,-90.31,9.89940402246519,0
630,0.73,-0.22,9.87,0.02,-0.0,0.0,-2.1,10.1,-86.69,9.89940402246519,0
637,0.73,-0.22,9.89,0.02,-0.0,0.0,-2.91,8.17,-90.57,9.919344736422866,0
644,0.74,-0.22,9.87,0.02,-0.0,0.0,-2.16,8.24,-91.0,9.90014646356305,0
651,0.76,-0.23,9.87,0.02,-0.0,0.0,-2.35,8.42,-90.76,9.90188870872623,0
658,0.76,-0.23,9.87,0.01,-0.0,0.0,-2.25,8.55,-90.57,9.90188870872623,0
665,0.74,-0.24,9.87,0.01,-0.0,0.0,-2.7,8.48,-91.17,9.90061109225082,0
672,0.74,-0.24,9.87,0.01,-0.0,0.0,-2.44,8.96,-88.02,9.90061109225082,0
679,0.76,-0.26,9.87,0.01,-0.0,0.0,-3.3,10.95,-89.42,9.902630963536913,0
686,0.76,-0.26,9.87,0.01,-0.0,0.01,-1.99,8.3,-90.73,9.902630963536913,0
693,0.75,-0.27,9.88,0.01,0.0,0.01,-2.05,8.51,-91.3,9.912103712128925,0
700,0.73,-0.26,9.88,0.01,-0.0,0.01,-2.28,8.68,-90.66,9.910343081851403,0
707,0.73,-0.24,9.87,0.01,-0.0,0.01,-2.29,8.1,-90.09,9.89986868599781,0
714,0.74,-0.22,9.87,0.01,0.0,0.01,-2.13,8.27,-90.46,9.90014646356305,0
721,0.73,-0.23,9.89,0.01,-0.0,0.01,-1.99,8.13,-90.94,9.919571563328732,0
728,0.73,-0.23,9.88,0.01,0.0,0.01,-3.0,9.34,-85.91,9.909601404698376,0
735,0.73,-0.23,9.88,0.01,0.0,0.01,-1.91,7.94,-90.66,9.909601404698376,0
742,0.74,-0.23,9.87,0.01,-0.0,0.01,-2.12,8.02,-90.22,9.900373730319476,0
749,0.73,-0.25,9.87,0.01,0.0,0.01,-2.38,8.21,-90.5,9.900116160934678,0
756,0.74,-0.26,9.87,0.01,-0.0,0.01,-2.78,8.52,-90.69,9.901116098703216,0
763,0.74,-0.24,9.87,0.01,-0.0,0.01,-2.51,8.32,-91.61,9.90061109225082,0
770,0.73,-0.22,9.87,0.01,-0.0,0.01,-2.69,8.33,-86.74,9.89940402246519,0
777,0.74,-0.21,9.88,0.01,-0.0,0.01,-3.05,9.62,-89.73,9.909899091312688,0
784,0.74,-0.22,9.89,0.01,-0.0,0.01,-2.38,8.07,-91.33,9.920085685113817,0
791,0.72,-0.21,9.88,0.01,-0.0,0.01,-2.81,8.74,-91.65,9.908425707447174,0
798,0.72,-0.22,9.88,0.01,-0.0,0.01,-2.85,8.4,-91.26,9.9086426921148,0
805,0.7,-0.24,9.88,0.01,-0.0,0.01,-2.65,8.24,-90.88,9.90767379358041,0
812,0.7,-0.25,9.89,0.01,-0.0,0.01,-2.59,8.45,-91.26,9.91789292138204,0
819,0.73,-0.24,9.87,0.01,-0.0,0.01,-2.66,7.99,-88.85,9.89986868599781,0
826,0.73,-0.27,9.87,0.01,-0.0,0.01,-3.17,9.16,-88.44,9.90064139336437,0
833,0.75,-0.27,9.87,0.01,-0.0,0.01,-2.38,7.4,-90.41,9.902136133178535,0
840,0.73,-0.26,9.87,0.01,-0.0,0.01,-2.38,7.73,-89.86,9.900373730319476,0
847,0.74,-0.27,9.87,0.01,-0.0,0.01,-2.47,7.75,-90.57,9.901383741679744,0
854,0.73,-0.27,9.86,0.01,-0.0,0.01,-2.31,7.44,-91.14,9.89067237350424,0
861,0.72,-0.26,9.87,0.01,-0.0,0.01,-2.76,7.48,-91.79,9.899641407647046,0
868,0.74,-0.26,9.87,0.01,-0.0,0.01,-2.82,7.51,-92.14,9.901116098703216,0
875,0.73,-0.24,9.87,0.01,-0.0,0.01,-2.84,9.6,-86.51,9.89986868599781,0
882,0.72,-0.23,9.87,0.01,-0.0,0.01,-3.65,8.13,-91.92,9.898898928668784,0
889,0.7,-0.23,9.88,0.01,-0.0,0.01,-2.69,8.02,-92.33,9.907436600856956,0
896,0.72,-0.23,9.85,0.01,-0.0,0.01,-2.63,7.86,-92.65,9.878957434871351,0
903,0.72,-0.21,9.87,0.01,-0.0,0.01,-2.94,8.14,-91.87,9.898454424807944,0
910,0.73,-0.22,9.87,0.01,-0.0,0.0,-2.41,8.14,-91.49,9.89940402246519,0
917,0.74,-0.23,9.89,0.01,-0.0,0.0,-2.5,8.1,-88.94,9.920312495077964,0
924,0.75,-0.23,9.89,0.01,-0.0,0.0,-3.14,9.95,-90.88,9.92106345106209,0
931,0.75,-0.25,9.86,0.01,-0.0,0.0,-2.88,7.63,-91.07,9.891642937348678,0
938,0.78,-0.25,9.87,0.01,-0.0,0.0,-2.69,7.85,-91.04,9.903928513473833,0
945,0.76,-0.22,9.88,0.01,-0.0,0.0,-2.54,7.57,-91.14,9.911629533028362,0
952,0.74,-0.22,9.88,0.01,0.0,0.01,-2.59,7.66,-91.6,9.910116043720176,0
959,0.72,-0.24,9.87,0.01,0.0,0.01,-2.48,7.69,-90.57,9.899136325962989,0
966,0.7,-0.24,9.87,0.01,0.0,0.01,-2.41,7.57,-90.78,9.897701753437511,0
973,0.7,-0.24,9.87,0.01,0.0,0.01,-3.19,9.13,-86.58,9.897701753437511,0
980,0.71,-0.23,9.88,0.01,-0.0,0.0,-2.67,7.92,-91.22,9.908148161992736,0
987,0.7,-0.19,9.88,0.01,-0.0,0.0,-2.37,7.76,-91.9,9.90658871660674,0
994,0.73,-0.18,9.88,0.01,-0.0,0.0,-2.85,7.89,-91.73,9.908567000328556,0
1001,0.74,-0.18,9.88,0.01,-0.0,0.0,-2.37,8.24,-91.76,9.90930875490314,0
1008,0.75,-0.18,9.9,0.0,-0.0,0.0,-2.41,8.26,-91.22,9.93,0
1015,0.76,-0.2,9.89,0.0,-0.0,0.0,-2.25,8.83,-86.61,9.921174325653189,0
1022,0.8,-0.22,9.89,-0.0,-0.0,0.0,-3.35,9.82,-91.39,9.92474181024373,0
1029,0.77,-0.24,9.88,-0.0,-0.0,0.0,-2.1,8.33,-91.45,9.912865377881412,0
1036,0.76,-0.26,9.87,-0.01,-0.0,0.01,-1.97,7.91,-91.42,9.902630963536913,0
1043,0.76,-0.29,9.86,-0.01,-0.0,0.01,-2.25,8.35,-90.68,9.89349786475946,0
1050,0.73,-0.3,9.86,-0.0,0.0,0.01,-2.7,8.14,-90.34,9.891536786566585,0
1057,0.72,-0.31,9.86,0.0,0.0,0.01,-2.43,7.59,-90.32,9.891112172046174,0
1064,0.7,-0.29,9.86,0.01,0.0,0.01,-2.28,8.02,-88.99,9.889069723689888,0
1071,0.7,-0.29,9.86,0.01,0.0,0.01,-3.1,9.19,-86.17,9.889069723689888,0
1078,0.73,-0.3,9.85,0.01,-0.0,0.01,-2.7,7.91,-91.01,9.881568701375302,0
1085,0.72,-0.28,9.85,0.01,-0.0,0.01,-2.95,7.89,-91.41,9.88024797259664,0
1092,0.76,-0.26,9.86,0.02,-0.0,0.01,-2.89,7.75,-91.25,9.89266394860353,0
1099,0.76,-0.25,9.88,0.02,-0.0,0.01,-2.73,7.69,-91.17,9.912340793172923,0
1106,0.76,-0.23,9.87,0.02,0.0,0.01,-2.86,7.76,-91.44,9.90188870872623,0
1113,0.75,-0.23,9.87,0.02,0.0,0.01,-2.88,10.06,-86.74,9.901126198569534,0
1120,0.74,-0.21,9.87,0.02,0.0,0.01,-3.19,8.32,-92.17,9.899929292676791,0
1127,0.73,-0.23,9.88,0.02,0.0,0.01,-2.53,8.51,-91.32,9.909601404698376,0
1134,0.73,-0.23,9.86,0.01,0.0,0.02,-2.53,8.26,-91.6,9.889661268213386,0
1141,0.73,-0.22,9.87,0.01,0.0,0.02,-2.78,8.42,-90.78,9.89940402246519,0
1148,0.71,-0.25,9.89,0.01,0.0,0.01,-2.76,8.08,-90.56,9.918603732380884,0
1155,0.71,-0.24,9.87,0.01,0.0,0.01,-2.76,7.83,-90.44,9.89841401437624,0
1162,0.72,-0.23,9.88,0.01,0.0,0.01,-2.66,8.23,-88.1,9.90886976400437,0
1169,0.75,-0.22,9.87,0.01,0.0,0.01,-3.32,9.95,-89.68,9.90089894908538,0
1176,0.74,-0.22,9.87,0.01,-0.0,0.01,-2.44,7.88,-91.25,9.90014646356305,0
1183,0.75,-0.22,9.88,0.01,-0.0,0.01,-2.6,8.2,-91.03,9.910867772299255,0
1190,0.75,-0.21,9.88,0.01,-0.0,0.01,-2.79,8.02,-91.13,9.910650836347733,0
1197,0.76,-0.2,9.89,0.02,0.0,0.01,-2.73,8.04,-91.51,9.921174325653189,0
1204,0.73,-0.18,9.9,0.01,0.0,0.02,-2.73,7.99,-91.17,9.92850945509949,0
1211,0.72,-0.2,9.9,0.01,0.0,0.02,-2.65,7.57,-88.1,9.928161964835184,0
1218,0.7,-0.17,9.89,0.01,0.0,0.02,-3.29,7.97,-91.89,9.91619886851812,0
1225,0.72,-0.17,9.89,0.01,-0.0,0.01,-2.41,8.29,-92.36,9.917630765460066,0
1232,0.7,-0.19,9.88,0.01,-0.0,0.01,-2.51,7.97,-91.82,9.90658871660674,0
1239,0.71,-0.21,9.88,0.01,-0.0,0.01,-2.34,8.4,-92.02,9.907704073093829,0
1246,0.73,-0.2,9.87,0.0,-0.0,0.01,-2.84,8.1,-91.89,9.89897974540811,0
1253,0.75,-0.23,9.87,0.0,-0.0,0.0,-2.51,8.26,-91.57,9.901126198569534,0
1260,0.74,-0.24,9.86,0.0,-0.0,0.0,-2.32,8.33,-85.93,9.890642041849455,0
1267,0.74,-0.26,9.86,0.0,-0.0,0.0,-3.13,9.34,-90.59,9.891147557285755,0
1274,0.77,-0.26,9.85,0.01,-0.0,0.0,-2.56,7.67,-91.14,9.883471050192842,0
1281,0.77,-0.26,9.87,0.01,-0.0,0.01,-1.87,7.76,-90.75,9.903403455378356,0
1288,0.77,-0.23,9.88,0.01,-0.0,0.01,-2.21,7.85,-91.27,9.912628309383946,0
1295,0.77,-0.21,9.89,0.01,-0.0,0.01,-2.25,7.61,-90.62,9.922151984322756,0
1302,0.73,-0.17,9.88,0.02,-0.0,0.01,-2.13,7.92,-91.23,9.908390383912012,0
1309,0.71,-0.15,9.88,0.02,0.0,0.02,-2.16,7.75,-90.19,9.906613952304795,0
1316,0.72,-0.18,9.89,0.01,-0.0,0.02,-3.38,8.99,-87.62,9.917807217323798,0
1323,0.74,-0.18,9.88,0.01,-0.0,0.02,-2.38,8.02,-90.95,9.90930875490314,0
1330,0.72,-0.21,9.88,0.01,-0.0,0.01,-3.03,7.91,-91.67,9.908425707447174,0
1337,0.74,-0.2,9.88,0.01,-0.0,0.01,-2.53,7.88,-91.26,9.90969222529136,0
1344,0.73,-0.22,9.9,0.01,-0.0,0.01,-2.75,8.1,-90.98,9.92931518283109,0
1351,0.73,-0.23,9.88,0.01,-0.0,0.01,-2.15,8.83,-90.94,9.909601404698376,0
1358,0.73,-0.24,9.89,0.01,-0.0,0.01,-2.21,9.95,-86.55,9.919808465892878,0
1365,0.75,-0.23,9.88,0.01,-0.0,0.01,-3.23,8.45,-90.73,9.911094793210284,0
1372,0.74,-0.21,9.87,0.01,-0.0,0.01,-2.03,7.63,-90.75,9.899929292676791,0
1379,0.75,-0.19,9.89,0.01,-0.0,0.01,-2.15,7.66,-90.06,9.920216731503402,0
1386,0.75,-0.19,9.88,0.01,-0.0,0.01,-2.54,7.57,-90.75,9.91024722194154,0
1393,0.72,-0.2,9.87,0.0,-0.0,0.01,-2.08,7.97,-90.73,9.898247319601586,0
1400,0.72,-0.22,9.88,0.0,-0.0,0.01,-2.02,7.6,-90.44,9.9086426921148,0
1407,0.73,-0.23,9.86,0.0,-0.0,0.01,-2.13,7.7,-87.64,9.889661268213386,0
1414,0.74,-0.25,9.87,0.0,-0.0,0.01,-2.82,10.06,-88.88,9.900858548631025,0
1421,0.74,-0.27,9.86,0.0,-0.0,0.0,-2.34,7.99,-90.98,9.891415469992149,0
1428,0.74,-0.29,9.86,0.0,-0.0,0.0,-2.06,7.6,-90.79,9.891981601276864,0
1435,0.75,-0.28,9.87,0.0,-0.0,0.0,-2.08,7.5,-91.27,9.902413847138485,0
1442,0.73,-0.28,9.86,0.01,-0.0,0.0,-2.69,7.78,-91.52,9.890950409338831,0
1449,0.73,-0.29,9.86,0.01,-0.0,0.01,-2.44,8.08,-91.64,9.891238547320553,0
1456,0.71,-0.25,9.87,0.01,-0.0,0.01,-3.0,9.89,-86.83,9.898661525681137,0
1463,0.72,-0.23,9.86,0.01,-0.0,0.01,-2.67,8.18,-91.6,9.888928152231664,0
1470,0.73,-0.19,9.88,0.02,-0.0,0.01,-2.62,7.92,-91.61,9.908753705688724,0
1477,0.71,-0.17,9.88,0.02,-0.0,0.01,-2.47,7.98,-90.88,9.906936963562451,0
1484,0.72,-0.16,9.88,0.02,-0.0,0.01,-2.54,7.59,-90.57,9.90749211455654,0
1491,0.72,-0.17,9.89,0.02,-0.0,0.01,-2.94,7.7,-90.3,9.917630765460066,0
1498,0.73,-0.19,9.88,0.01,-0.0,0.01,-2.88,8.27,-89.7,9.908753705688724,0
1505,0.73,-0.2,9.89,0.01,-0.0,0.0,-2.67,7.56,-85.38,9.918921312320206,0
1512,0.72,-0.23,9.88,0.0,-0.0,-0.0,-2.92,9.05,-90.78,9.90886976400437,0
1519,0.73,-0.25,9.87,0.0,-0.0,-0.0,-2.72,7.51,-91.01,9.900116160934678,0
1526,0.74,-0.27,9.85,0.0,-0.0,-0.0,-2.4,7.57,-90.22,9.881447262420622,0
1533,0.74,-0.26,9.86,0.0,-0.01,-0.0,-2.95,7.66,-91.0,9.891147557285755,0
1540,0.75,-0.28,9.86,0.01,-0.01,-0.0,-2.78,7.53,-91.23,9.892446613452105,0
1547,0.77,-0.27,9.86,0.01,-0.01,-0.0,-2.81,7.63,-91.25,9.893705069386291,0
1554,0.78,-0.26,9.87,0.01,-0.01,0.0,-4.24,9.05,-87.66,9.904185983714155,0
1561,0.78,-0.23,9.86,0.01,-0.0,0.0,-3.11,8.33,-91.98,9.893477649441577,0
1568,0.77,-0.19,9.87,0.01,-0.0,0.0,-2.84,8.58,-92.02,9.901812965310947,0
1575,0.77,-0.16,9.89,0.01,-0.0,0.0,-2.85,8.29,-92.18,9.921219683083326,0
1582,0.74,-0.16,9.89,0.01,-0.0,0.01,-2.84,8.54,-91.45,9.918936434920834,0
1589,0.74,-0.16,9.89,0.01,-0.0,0.01,-2.72,8.18,-91.96,9.918936434920834,0
1596,0.72,-0.15,9.88,0.01,-0.0,0.01,-2.69,7.6,-91.3,9.90733566606078,0
1603,0.72,-0.17,9.88,0.01,-0.0,0.01,-2.62,9.49,-86.77,9.907658653788998,0
1610,0.7,-0.18,9.89,0.0,-0.0,0.01,-3.61,8.24,-90.95,9.916375345861008,0
1617,0.71,-0.21,9.87,0.0,-0.01,0.0,-2.95,7.94,-90.79,9.897732063457768,0
1624,0.7,-0.25,9.86,0.0,-0.01,-0.0,-2.62,7.53,-90.41,9.8879775485182,0
1631,0.72,-0.23,9.87,0.0,-0.01,-0.0,-2.97,7.35,-90.18,9.898898928668784,0
1638,0.75,-0.23,9.87,0.0,-0.01,-0.01,-2.35,7.85,-90.4,9.901126198569534,0
1645,0.77,-0.25,9.86,0.0,-0.01,-0.02,-2.6,7.95,-90.4,9.89317946870469,0
1652,0.8,-0.26,9.87,0.0,-0.0,-0.02,-2.47,7.63,-88.0,9.905781140324068,0
1659,0.81,-0.29,9.86,0.0,-0.0,-0.02,-3.6,9.98,-92.71,9.897464321734128,0
1666,0.82,-0.32,9.85,-0.0,-0.0,-0.02,-2.86,8.27,-91.14,9.889251741158176,0
1673,0.83,-0.33,9.86,-0.0,-0.0,-0.02,-2.46,8.45,-91.0,9.900373730319476,0
1680,0.8,-0.36,9.85,0.0,0.0,-0.01,-2.66,8.7,-92.05,9.888988825961937,0
1687,0.78,-0.36,9.85,0.0,0.0,-0.01,-2.44,8.65,-91.8,9.887390960207854,0
1694,0.75,-0.33,9.84,0.01,0.0,-0.01,-2.82,8.64,-91.51,9.874056916992124,0
1701,0.73,-0.31,9.84,0.02,0.0,-0.0,-3.2,9.49,-86.47,9.871909643022468,0
1708,0.74,-0.25,9.87,0.03,0.0,-0.0,-2.78,8.23,-90.65,9.900858548631025,0
1715,0.74,-0.2,9.87,0.03,0.0,-0.0,-3.17,7.57,-90.68,9.899722218325117,0
1722,0.77,-0.12,9.89,0.03,0.0,-0.0,-2.37,7.18,-90.85,9.920655220296691,0
1729,0.77,-0.11,9.89,0.02,0.0,-0.01,-2.41,7.64,-90.15,9.920539299856635,0
1736,0.79,-0.12,9.88,0.02,0.0,-0.02,-2.53,7.42,-89.89,9.912260085369027,0
1743,0.8,-0.14,9.87,0.02,0.0,-0.02,-2.57,7.92,-90.24,9.903358016349808,0
1750,0.82,-0.21,9.88,0.01,0.0,-0.02,-2.57,7.97,-85.57,9.916193826262171,0
1757,0.81,-0.22,9.89,0.01,0.0,-0.02,-3.26,9.47,-91.19,9.925552881326055,0
1764,0.8,-0.24,9.9,0.01,0.01,-0.01,-3.19,8.61,-91.19,9.9351698525994,0
1771,0.8,-0.25,9.88,0.01,0.01,-0.01,-3.0,7.73,-91.55,9.915487885121944,0
1778,0.75,-0.3,9.88,0.01,0.01,-0.0,-2.54,7.72,-90.76,9.91296625637352,0
1785,0.74,-0.31,9.84,0.0,0.01,0.0,-2.75,7.94,-91.14,9.87265415174663,0
1792,0.69,-0.31,9.83,0.01,0.01,0.0,-2.47,8.18,-89.9,9.859061821491942,0
1799,0.68,-0.26,9.86,0.01,0.01,0.0,-3.77,9.46,-89.67,9.886839737752402,0
1806,0.68,-0.16,9.9,0.02,0.01,-0.0,-2.63,8.67,-90.88,9.924615861583762,0
1813,0.72,-0.13,9.9,0.02,0.0,-0.01,-2.66,8.26,-90.68,9.926998539337054,0
1820,0.76,-0.09,9.93,0.01,0.0,-0.01,-2.66,7.6,-91.0,9.959447775855848,0
1827,0.78,-0.1,9.91,0.01,0.0,-0.01,-2.97,7.85,-90.88,9.941151844731072,0
1834,0.82,-0.13,9.86,0.01,0.0,-0.01,-2.94,7.97,-91.07,9.894892621954014,0
1841,0.81,-0.18,9.85,0.0,0.0,-0.02,-2.76,7.76,-89.87,9.884887455100335,0
