timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
6580,0.73,1.41,9.76,0.01,-0.0,-0.0,-3.32,-0.25,-91.04,9.888306225031666,0
6587,0.76,1.39,9.74,0.0,-0.01,-0.01,-0.22,0.1,-93.85,9.867993717063262,0
6594,0.76,1.37,9.73,0.0,-0.01,-0.01,-2.98,0.13,-93.6,9.85532343457078,0
6601,0.78,1.39,9.73,0.0,-0.01,-0.01,-3.04,0.45,-93.6,9.859685593364528,0
6608,0.79,1.45,9.75,0.0,-0.01,-0.01,-3.03,1.11,-93.91,9.88883714093826,0
6615,0.78,1.49,9.75,0.01,-0.0,-0.0,-2.88,0.88,-93.47,9.89398807357276,0
6622,0.76,1.54,9.79,0.01,-0.0,0.0,-2.73,0.72,-93.23,9.93948187784454,0
6629,0.73,1.57,9.8,0.01,-0.0,0.01,-3.43,2.0,-88.16,9.951773711253688,0
6636,0.72,1.62,9.79,0.01,-0.0,0.01,-3.65,0.44,-92.43,9.949216049518675,0
6643,0.73,1.63,9.78,-0.0,-0.0,0.01,-3.08,-0.07,-92.84,9.94174029031135,0
6650,0.73,1.6,9.77,-0.01,-0.0,0.0,-2.73,0.04,-93.03,9.927023723150862,0
6657,0.74,1.55,9.75,-0.02,-0.0,-0.0,-3.1,0.54,-92.5,9.90013131226046,0
6664,0.75,1.5,9.76,-0.02,-0.0,-0.0,-3.43,0.51,-92.34,9.903034888356196,0
6671,0.75,1.49,9.76,-0.02,-0.01,-0.01,-3.36,0.79,-93.23,9.90152513504864,0
6678,0.77,1.47,9.78,-0.02,-0.01,-0.01,-3.49,0.41,-88.64,9.919788304192783,0
6685,0.77,1.46,9.77,-0.02,-0.01,-0.02,-4.25,2.19,-92.25,9.908450938466617,0
6692,0.79,1.47,9.78,-0.02,-0.01,-0.02,-3.65,0.5,-93.42,9.921360793762112,0
6699,0.82,1.47,9.77,-0.02,-0.0,-0.02,-3.64,1.14,-93.66,9.913939681075329,0
6706,0.82,1.41,9.73,-0.02,-0.0,-0.02,-3.71,0.66,-93.82,9.865769103318808,0
6713,0.85,1.43,9.73,-0.01,-0.0,-0.01,-3.74,1.05,-93.25,9.871185339157604,0
6720,0.83,1.42,9.74,-0.01,-0.0,-0.01,-3.45,0.99,-94.08,9.87789957430222,0
6727,0.78,1.44,9.75,-0.01,-0.0,0.0,-4.28,2.6,-89.45,9.886581815774347,0
6734,0.78,1.44,9.77,-0.01,0.0,0.01,-3.84,0.69,-93.76,9.90630607239651,0
6741,0.74,1.42,9.75,-0.01,0.0,0.01,-3.43,0.67,-93.36,9.880612329203084,0
6748,0.75,1.42,9.73,-0.01,0.0,0.01,-3.87,0.61,-93.15,9.861632724858495,0
6755,0.75,1.41,9.74,-0.01,0.0,0.02,-3.43,0.28,-92.98,9.87006585590998,0
6762,0.74,1.45,9.76,-0.01,-0.0,0.02,-3.43,0.16,-92.85,9.894831984425,0
6769,0.72,1.46,9.76,-0.01,-0.0,0.01,-3.16,0.1,-92.4,9.894826931280807,0
6776,0.74,1.48,9.78,-0.01,-0.0,0.01,-3.36,1.01,-88.44,9.918991884259205,0
6783,0.75,1.49,9.78,-0.01,0.0,0.01,-4.41,1.49,-92.78,9.921239841874602,0
6790,0.75,1.47,9.76,-0.01,0.0,0.01,-3.39,0.51,-93.32,9.89853524517643,0
6797,0.74,1.46,9.76,-0.02,0.0,0.0,-3.71,0.56,-93.25,9.89630233976307,0
6804,0.77,1.44,9.76,-0.02,0.0,0.0,-3.95,0.06,-92.96,9.89566066516026,0
6811,0.75,1.42,9.76,-0.02,0.0,0.0,-3.49,0.98,-93.16,9.89123349234058,0
6818,0.73,1.4,9.77,-0.02,0.0,0.0,-3.79,1.17,-91.23,9.896757044608098,0
6825,0.72,1.4,9.77,-0.02,0.0,-0.0,-4.41,2.06,-89.97,9.896024454294764,0
6832,0.71,1.42,9.77,-0.02,0.0,-0.0,-3.62,0.85,-93.45,9.898151342548768,0
6839,0.71,1.42,9.76,-0.02,0.0,-0.01,-3.57,0.64,-93.53,9.888280942610804,0
6846,0.73,1.45,9.76,-0.03,-0.0,-0.0,-3.6,1.13,-93.72,9.89408914453473,0
6853,0.73,1.51,9.78,-0.03,-0.0,-0.0,-3.64,0.58,-93.39,9.922771790180402,0
6860,0.73,1.56,9.8,-0.03,-0.0,-0.0,-4.25,0.67,-92.85,9.950201002994865,0
6867,0.7,1.58,9.8,-0.03,-0.0,-0.0,-4.09,0.75,-92.68,9.951200932550806,0
6874,0.69,1.6,9.79,-0.04,-0.0,-0.01,-4.14,2.46,-87.66,9.943852372194591,0
6881,0.68,1.62,9.8,-0.05,-0.0,-0.01,-4.33,0.56,-93.29,9.95624427181254,0
6888,0.64,1.61,9.79,-0.05,-0.0,-0.01,-3.73,0.66,-93.0,9.942122509806444,0
6895,0.67,1.56,9.79,-0.06,-0.01,-0.02,-4.12,0.66,-92.9,9.936126005642238,0
6902,0.69,1.53,9.78,-0.07,-0.01,-0.03,-3.8,0.38,-93.23,9.922973344718809,0
6909,0.76,1.37,9.77,-0.08,-0.01,-0.05,-3.8,0.48,-94.01,9.894816824984684,0
6916,0.8,1.3,9.74,-0.08,-0.01,-0.05,-4.09,0.58,-89.61,9.858884318217758,0
6923,0.81,1.16,9.73,-0.08,-0.01,-0.06,-4.6,2.44,-92.77,9.83232424200911,0
6930,0.82,1.12,9.74,-0.07,-0.01,-0.07,-3.68,0.94,-93.42,9.838414506413114,0
6937,0.82,1.1,9.75,-0.06,-0.01,-0.07,-3.35,1.49,-93.99,9.846060125755884,0
6944,0.81,1.1,9.75,-0.06,-0.01,-0.07,-3.14,1.2,-94.58,9.84523234870564,0
6951,0.87,1.11,9.74,-0.05,-0.01,-0.05,-3.03,1.27,-94.04,9.84157507719166,0
6958,0.91,1.09,9.71,-0.03,-0.01,-0.03,-3.33,0.95,-93.86,9.813271625711783,0
6965,0.99,1.09,9.7,-0.02,-0.0,-0.0,-3.33,0.57,-93.41,9.811126336970696,0
6972,0.99,1.1,9.74,-0.02,-0.0,-0.0,-4.47,2.22,-88.51,9.851786639995812,0
6979,0.96,1.16,9.74,0.0,0.0,0.02,-3.6,1.04,-93.45,9.855698859035822,0
6986,0.93,1.16,9.74,0.02,0.01,0.05,-3.27,1.23,-92.88,9.852821930797289,0
6993,0.86,1.16,9.73,0.03,0.01,0.07,-3.3,1.02,-93.42,9.836569523975315,0
7000,0.81,1.16,9.72,0.03,0.01,0.07,-3.39,1.14,-93.51,9.822428416639136,0
7007,0.74,1.13,9.73,0.05,0.02,0.09,-3.41,0.42,-93.6,9.823309014787228,0
7014,0.7,1.11,9.71,0.06,0.02,0.09,-3.36,0.72,-94.05,9.798275358449567,0
7021,0.66,1.11,9.71,0.07,0.02,0.09,-3.22,1.78,-90.22,9.795498966362052,0
7028,0.64,1.13,9.73,0.07,0.02,0.09,-3.9,0.75,-94.23,9.816282392026016,0
7035,0.64,1.21,9.74,0.09,0.01,0.08,-3.1,0.85,-94.21,9.835715530656628,0
7042,0.65,1.25,9.76,0.1,0.01,0.07,-3.23,1.04,-93.66,9.861166259626698,0
7049,0.7,1.32,9.76,0.1,0.01,0.07,-3.17,1.02,-94.23,9.873702446397704,0
7056,0.72,1.34,9.74,0.1,0.01,0.07,-3.48,0.85,-93.67,9.858072833977236,0
7063,0.77,1.39,9.74,0.1,0.01,0.06,-3.17,1.11,-92.18,9.868768920184523,0
7070,0.8,1.41,9.77,0.09,0.01,0.06,-3.7,2.76,-92.15,9.903585209407751,0
7077,0.79,1.45,9.79,0.09,0.01,0.07,-3.04,1.33,-93.77,9.92827779627464,0
7084,0.8,1.47,9.83,0.09,0.01,0.07,-3.17,0.58,-93.31,9.971449242712916,0
7091,0.78,1.52,9.83,0.08,0.01,0.07,-3.26,0.28,-92.98,9.977359370093874,0
7098,0.77,1.53,9.8,0.06,0.01,0.08,-3.27,0.45,-93.09,9.94855768440833,0
7105,0.79,1.56,9.79,0.05,0.01,0.09,-3.29,0.47,-92.72,9.944938411071233,0
7112,0.78,1.54,9.74,0.05,0.01,0.09,-2.73,0.18,-93.23,9.891794579347067,0
7119,0.79,1.53,9.74,0.04,0.01,0.09,-3.07,1.65,-88.89,9.89103634610651,0
7126,0.79,1.55,9.73,0.04,0.01,0.1,-3.24,1.24,-93.51,9.884305741932511,0
7133,0.74,1.59,9.76,0.05,0.01,0.1,-3.35,-0.18,-94.72,9.916314839697256,0
7140,0.7,1.64,9.83,0.05,0.01,0.1,-3.05,0.1,-93.95,9.99042041157428,0
7147,0.65,1.72,9.85,0.06,0.01,0.09,-3.54,0.32,-94.29,10.02014969948054,0
7154,0.61,1.77,9.88,0.05,0.01,0.07,-2.85,0.64,-94.46,10.055814238538815,0
7161,0.6,1.79,9.87,0.03,0.01,0.04,-3.13,0.37,-90.68,10.04893029132952,0
7168,0.6,1.76,9.76,0.03,0.01,0.04,-3.95,2.47,-93.67,9.935552324858442,0
7175,0.61,1.76,9.76,0.0,0.01,0.02,-3.35,0.77,-93.51,9.93616123057592,0
7182,0.62,1.74,9.75,-0.01,0.0,-0.0,-2.95,0.7,-93.47,9.92343186604312,0
7189,0.65,1.75,9.77,-0.01,0.0,-0.02,-3.45,0.23,-93.64,9.946753239122804,0
7196,0.67,1.77,9.79,-0.01,0.0,-0.02,-3.33,0.54,-92.72,9.971253682461398,0
7203,0.74,1.8,9.81,-0.01,-0.0,-0.03,-3.0,0.37,-92.27,10.00118492979707,0
7210,0.77,1.79,9.83,-0.03,-0.0,-0.04,-3.39,0.29,-92.63,10.021272374304573,0
7217,0.85,1.82,9.84,-0.05,-0.0,-0.03,-3.57,1.83,-88.12,10.042932838568625,0
7224,0.88,1.84,9.85,-0.05,-0.0,-0.03,-3.27,0.88,-93.19,10.058951237579391,0
7231,0.92,1.84,9.84,-0.06,-0.0,-0.02,-3.22,0.39,-93.22,10.052740919769096,0
7238,0.92,1.85,9.83,-0.08,0.0,-0.01,-3.0,0.25,-93.36,10.044789694164832,0
7245,0.89,1.85,9.83,-0.09,0.01,-0.01,-3.46,0.5,-93.1,10.042086436592747,0
7252,0.84,1.89,9.84,-0.09,0.01,-0.01,-3.03,0.7,-93.98,10.055013674779364,0
7259,0.71,1.95,9.85,-0.11,0.01,0.0,-3.26,1.65,-89.78,10.066235641986532,0
7266,0.67,1.95,9.84,-0.14,0.01,0.0,-3.62,0.92,-94.36,10.053705784435904,0
7273,0.61,1.95,9.8,-0.16,0.01,-0.0,-3.11,1.49,-94.42,10.010724249523609,0
7280,0.61,1.92,9.79,-0.16,0.01,-0.0,-3.17,1.49,-93.53,9.99512881357714,0
7287,0.57,1.97,9.82,-0.18,0.0,-0.02,-2.84,1.64,-93.26,10.031859249411347,0
7294,0.58,2.03,9.87,-0.19,0.0,-0.05,-3.05,0.86,-92.98,10.093274988823003,0
7301,0.56,2.2,9.91,-0.21,-0.0,-0.07,-3.0,1.1,-92.74,10.166695628374049,0
7308,0.57,2.27,9.94,-0.21,-0.0,-0.07,-2.94,1.13,-91.71,10.211826477178311,0
7315,0.62,2.42,9.96,-0.24,-0.01,-0.08,-3.98,3.17,-89.64,10.268514985137823,0
7322,0.65,2.51,9.99,-0.27,-0.01,-0.09,-2.97,1.01,-92.97,10.320983480269698,0
7329,0.72,2.64,9.98,-0.3,-0.02,-0.09,-3.04,1.48,-92.79,10.348352525885462,0
7336,0.78,2.7,9.97,-0.3,-0.02,-0.09,-3.36,1.48,-93.41,10.358537541564449,0
7343,0.81,2.97,10.01,-0.34,-0.02,-0.09,-3.04,1.81,-93.8,10.472683514744444,0
7350,0.86,3.05,10.03,-0.38,-0.02,-0.1,-2.82,2.05,-93.42,10.51869763801584,0
7357,0.87,3.19,10.07,-0.45,-0.02,-0.11,-2.98,2.0,-86.1,10.598957495904964,0
7364,0.91,3.08,10.06,-0.45,-0.02,-0.11,-3.74,2.28,-94.01,10.560213066032333,0
7371,0.99,2.72,9.95,-0.54,-0.01,-0.12,-3.1,2.46,-93.13,10.362480398051424,0
7378,1.0,2.53,9.89,-0.62,-0.01,-0.13,-2.84,2.86,-94.33,10.257338836169936,0
7385,1.02,2.19,9.84,-0.66,0.0,-0.15,-3.19,3.08,-94.21,10.13223075141896,0
7392,0.98,2.01,9.88,-0.66,0.0,-0.15,-2.89,3.16,-93.85,10.12990128283588,0
7399,1.02,1.79,9.83,-0.68,0.01,-0.18,-3.46,3.23,-93.19,10.043575060704232,0
7406,1.04,1.7,9.81,-0.68,0.02,-0.21,-3.38,3.55,-89.59,10.01037961318151,0
7413,1.13,1.46,9.83,-0.67,0.02,-0.21,-3.64,5.16,-90.95,10.001869825187688,0
7420,1.22,1.3,9.87,-0.67,0.02,-0.21,-3.05,3.17,-92.18,10.029720833602498,0
7427,1.28,1.05,9.93,-0.67,0.03,-0.17,-3.62,3.96,-93.13,10.067065113527375,0
7434,1.28,0.93,9.91,-0.69,0.04,-0.12,-3.14,3.95,-92.15,10.035506962779708,0
7441,1.19,0.79,9.89,-0.7,0.06,-0.06,-3.26,4.08,-92.96,9.992612271073066,0
7448,1.13,0.78,9.88,-0.7,0.06,-0.06,-3.23,4.63,-92.63,9.974953633977456,0
7455,0.99,0.76,9.88,-0.71,0.07,-0.02,-3.48,5.13,-93.32,9.958518966191711,0
7462,0.95,0.78,9.86,-0.71,0.09,0.03,-4.18,6.53,-87.71,9.936322257253938,0
7469,0.81,0.87,9.79,-0.71,0.1,0.06,-3.24,5.26,-93.74,9.861901439377702,0
7476,0.73,0.84,9.79,-0.71,0.1,0.06,-3.52,6.11,-93.8,9.853050289123669,0
7483,0.54,0.81,9.74,-0.73,0.1,0.06,-3.36,6.24,-93.45,9.788529000825406,0
7490,0.41,0.79,9.78,-0.75,0.1,0.04,-3.17,6.93,-93.58,9.820417506399613,0
7497,0.25,0.53,9.79,-0.77,0.1,0.02,-3.41,7.26,-93.16,9.807522622966514,0
7504,0.2,0.31,9.84,-0.77,0.1,0.02,-2.7,7.61,-88.28,9.846913221918836,0
7511,0.07,0.16,9.7,-0.78,0.1,-0.02,-3.58,8.7,-92.58,9.701572037561748,0
7518,0.31,-0.22,9.65,-0.8,0.09,-0.06,-2.6,7.23,-92.78,9.657484144434305,0
7525,0.55,-0.61,9.85,-0.8,0.08,-0.09,-2.86,7.41,-92.5,9.884184336605626,0
7532,0.59,-0.51,9.87,-0.8,0.08,-0.09,-3.11,7.73,-92.28,9.90076259689121,0
7539,0.67,-0.45,9.84,-0.75,0.1,-0.12,-3.11,7.72,-91.82,9.873044110100995,0
7546,0.81,-0.54,9.83,-0.74,0.1,-0.11,-2.75,8.05,-92.12,9.87808685930631,0
7553,1.05,-0.84,9.88,-0.75,0.11,-0.08,-2.97,8.21,-91.27,9.971083190907596,0
7560,1.04,-0.85,9.84,-0.75,0.11,-0.08,-3.64,10.07,-88.64,9.931248662680842,0
7567,1.2,-0.99,9.78,-0.73,0.13,-0.03,-3.23,8.52,-91.96,9.902954104710371,0
7574,1.19,-0.97,9.74,-0.69,0.15,0.03,-3.58,8.86,-92.46,9.860253546435812,0
7581,1.2,-1.04,9.62,-0.66,0.16,0.08,-3.51,9.19,-92.69,9.750179485527433,0
7588,1.14,-1.14,9.58,-0.66,0.16,0.08,-2.95,9.78,-92.98,9.7147104949144,0
7595,1.0,-1.38,9.44,-0.63,0.17,0.12,-2.86,9.79,-92.2,9.59260131559735,0
7602,0.86,-1.52,9.45,-0.6,0.18,0.16,-2.88,11.55,-88.13,9.61002081163199,0
7609,0.57,-1.84,9.52,-0.57,0.18,0.18,-3.64,10.42,-92.43,9.71292437940294,0
7616,0.38,-1.91,9.57,-0.57,0.18,0.18,-2.94,10.32,-91.84,9.766135366663724,0
7623,0.1,-1.92,9.59,-0.52,0.18,0.2,-2.63,9.92,-91.61,9.780823073749978,0
7630,-0.01,-1.99,9.65,-0.48,0.17,0.21,-2.44,10.41,-91.08,9.85305536369303,0
7637,-0.14,-1.86,9.69,-0.45,0.16,0.2,-2.78,10.64,-91.03,9.867892378821326,0
7644,-0.17,-1.82,9.72,-0.45,0.16,0.2,-2.73,10.38,-91.3,9.890384219028096,0
7651,-0.14,-1.55,9.75,-0.41,0.14,0.18,-2.79,10.19,-87.31,9.873428988958192,0
7658,-0.04,-1.48,9.79,-0.38,0.12,0.13,-3.49,12.91,-88.82,9.90131809407212,0
7665,0.13,-1.33,9.88,-0.37,0.1,0.07,-2.6,10.7,-91.2,9.969964894622247,0
7672,0.23,-1.23,9.88,-0.37,0.1,0.07,-2.62,10.67,-91.44,9.958925644867524,0
7679,0.29,-1.38,9.99,-0.36,0.09,0.02,-2.7,10.87,-91.1,10.089033650454338,0
7686,0.26,-1.4,10.01,-0.35,0.08,-0.01,-2.4,10.9,-91.57,10.110771483917537,0
7693,0.25,-1.5,9.99,-0.32,0.07,0.0,-2.37,11.17,-91.41,10.105077931416462,0
7700,0.21,-1.52,10.0,-0.32,0.07,0.0,-2.92,13.14,-87.47,10.1170400809723,0
7707,0.15,-1.5,9.99,-0.3,0.07,0.01,-2.81,11.77,-91.0,10.103098534608083,0
7714,0.12,-1.43,9.96,-0.27,0.06,0.02,-2.47,12.17,-91.29,10.06284750952731,0
7721,0.14,-1.43,9.9,-0.25,0.05,0.02,-2.21,12.2,-91.64,10.003724306477062,0
7728,0.16,-1.41,9.88,-0.25,0.05,0.02,-2.31,12.19,-90.81,9.98138767907549,0
7735,0.16,-1.45,9.84,-0.23,0.04,0.02,-2.66,12.29,-90.76,9.94754743642874,0
7742,0.16,-1.51,9.81,-0.22,0.03,0.01,-2.38,11.9,-90.95,9.926822250851478,0
7749,0.19,-1.67,9.74,-0.22,0.03,0.01,-2.5,12.19,-85.18,9.883956697598387,0
7756,0.22,-1.81,9.71,-0.22,0.03,0.01,-3.05,13.48,-89.51,9.879706473372575,0
7763,0.33,-1.83,9.59,-0.22,0.03,0.01,-1.87,12.2,-90.25,9.76861812131071,0
7770,0.44,-1.9,9.53,-0.2,0.03,0.02,-2.18,11.96,-90.5,9.727512528904809,0
7777,0.57,-1.83,9.51,-0.17,0.03,0.03,-2.05,11.82,-90.46,9.701231880539709,0
7784,0.64,-1.75,9.53,-0.17,0.03,0.03,-2.09,12.15,-90.35,9.71045827960761,0
7791,0.78,-1.58,9.54,-0.15,0.03,0.04,-2.6,12.03,-90.43,9.70136072929978,0
7798,0.81,-1.53,9.54,-0.14,0.04,0.06,-2.44,12.34,-90.35,9.695803215824874,0
7805,0.89,-1.57,9.51,-0.14,0.04,0.08,-3.24,12.58,-91.13,9.6797262357982,0
7812,0.88,-1.64,9.5,-0.14,0.04,0.08,-2.29,12.8,-90.63,9.680599155011016,0
7819,0.8,-1.79,9.44,-0.15,0.05,0.1,-2.43,12.77,-90.62,9.641457358719167,0
7826,0.71,-1.86,9.43,-0.14,0.06,0.12,-2.02,12.92,-90.82,9.637873209375604,0
7833,0.52,-1.84,9.47,-0.11,0.06,0.14,-2.06,13.48,-90.41,9.6611024215666,0
7840,0.42,-1.89,9.51,-0.11,0.06,0.14,-2.44,13.02,-89.94,9.70508114340112,0
7847,0.22,-1.98,9.53,-0.1,0.07,0.16,-2.15,14.95,-85.5,9.736000205423167,0
7854,0.1,-1.99,9.51,-0.1,0.06,0.17,-2.62,12.98,-89.87,9.716491136207557,0
7861,-0.02,-2.06,9.39,-0.1,0.06,0.16,-1.81,12.88,-90.03,9.61332928802504,0
7868,-0.06,-2.04,9.37,-0.1,0.06,0.16,-1.56,12.48,-90.06,9.58968716903737,0
7875,-0.15,-1.96,9.4,-0.07,0.06,0.14,-2.16,12.66,-89.83,9.603337961354896,0
7882,-0.17,-1.99,9.39,-0.04,0.05,0.09,-1.64,12.69,-89.75,9.600057291495714,0
7889,-0.13,-1.93,9.32,-0.02,0.04,0.03,-1.72,12.44,-90.18,9.51862385011615,0
7896,-0.05,-2.02,9.25,-0.02,0.04,0.03,-1.7,12.17,-87.09,9.468125474453748,0
7903,0.13,-2.16,9.21,-0.01,0.03,-0.02,-2.34,14.1,-88.21,9.460792778620617,0
7910,0.29,-2.29,9.24,0.01,0.02,-0.03,-1.9,12.2,-90.57,9.523959260727652,0
7917,0.47,-2.27,9.3,0.03,0.02,-0.03,-2.4,12.26,-90.85,9.58456050113932,0
7924,0.51,-2.28,9.35,0.03,0.02,-0.03,-1.94,12.74,-91.03,9.637478923452958,0
7931,0.46,-2.28,9.45,0.05,0.02,-0.02,-1.81,12.79,-91.17,9.732034730723068,0
7938,0.36,-2.29,9.47,0.07,0.03,0.0,-1.84,12.66,-91.27,9.749594863377656,0
7945,0.16,-2.31,9.45,0.09,0.03,0.03,-2.08,14.56,-86.1,9.729552918813894,0
7952,0.08,-2.34,9.4,0.09,0.03,0.03,-2.03,12.76,-90.28,9.68720806011722,0
7959,-0.02,-2.49,9.35,0.11,0.03,0.03,-1.74,12.42,-90.56,9.675897891152015,0
7966,-0.09,-2.5,9.35,0.14,0.02,0.0,-1.65,12.31,-90.12,9.678873901441222,0
7973,-0.17,-2.47,9.37,0.17,0.01,-0.04,-1.49,11.88,-89.87,9.691578818747749,0
7980,-0.14,-2.39,9.38,0.17,0.01,-0.04,-1.55,12.44,-90.06,9.68070761876424,0
7987,-0.16,-2.31,9.4,0.21,-0.0,-0.08,-1.56,11.82,-90.21,9.680996849498507,0
7994,-0.16,-2.29,9.47,0.26,-0.02,-0.07,-1.72,11.58,-85.88,9.744259848751982,0
8001,-0.12,-2.2,9.66,0.32,-0.03,-0.03,-2.5,13.59,-90.08,9.90807751281751,0
8008,-0.13,-2.14,9.71,0.32,-0.03,-0.03,-2.06,11.69,-91.06,9.94387248510358,0
8015,-0.22,-2.12,9.72,0.36,-0.04,-0.01,-2.0,11.53,-91.33,9.950939654123122,0
8022,-0.25,-2.23,9.69,0.37,-0.04,-0.0,-2.35,11.36,-91.22,9.946431520902358,0
8029,-0.22,-2.26,9.58,0.39,-0.05,-0.01,-2.72,11.46,-91.14,9.845425333625764,0
8036,-0.18,-2.23,9.52,0.39,-0.05,-0.01,-2.32,11.49,-90.21,9.77935069419233,0
8043,-0.07,-2.18,9.38,0.43,-0.05,-0.05,-2.6,12.16,-86.47,9.630249217959005,0
8050,0.08,-2.19,9.28,0.47,-0.06,-0.12,-1.96,11.36,-91.1,9.535245146298022,0
8057,0.28,-2.17,9.29,0.54,-0.06,-0.17,-2.1,11.3,-91.06,9.544181473547116,0
8064,0.33,-2.07,9.41,0.54,-0.06,-0.17,-1.89,11.21,-90.91,9.640637945696332,0
8071,0.38,-1.88,9.69,0.62,-0.06,-0.18,-1.89,10.41,-91.54,9.87800080988051,0
8078,0.4,-1.8,9.79,0.66,-0.06,-0.17,-1.97,10.32,-91.08,9.962133305673037,0
8085,0.46,-1.74,9.82,0.67,-0.06,-0.15,-1.89,9.98,-90.6,9.983566496998955,0
8092,0.48,-1.69,9.79,0.67,-0.06,-0.15,-1.67,11.52,-85.69,9.94638627844304,0
8099,0.39,-1.47,9.72,0.69,-0.05,-0.13,-2.72,10.29,-90.92,9.8382620416413,0
8106,0.3,-1.35,9.75,0.71,-0.05,-0.11,-2.0,9.63,-91.14,9.847588537301911,0
8113,0.16,-1.1,9.81,0.74,-0.04,-0.09,-1.9,9.59,-91.77,9.872775698859972,0
8120,0.12,-0.96,9.86,0.74,-0.04,-0.09,-1.51,9.43,-91.63,9.90735080634576,0
8127,0.0,-0.69,10.08,0.77,-0.04,-0.08,-1.83,9.06,-91.61,10.103588471429347,0
8134,-0.02,-0.53,10.18,0.79,-0.05,-0.07,-2.32,8.64,-89.33,10.193806943433842,0
8141,0.05,-0.04,10.35,0.8,-0.07,-0.07,-3.08,10.17,-89.68,10.35019806573768,0
8148,0.13,0.22,10.35,0.8,-0.07,-0.07,-1.75,8.73,-92.72,10.35315410877284,0
8155,0.31,0.79,10.25,0.78,-0.08,-0.08,-1.45,9.05,-92.6,10.285071706118533,0
8162,0.44,0.99,10.15,0.73,-0.09,-0.07,-2.38,8.96,-92.22,10.207653991001068,0
8169,0.53,1.24,10.12,0.67,-0.08,-0.05,-1.68,8.21,-92.37,10.209451503386456,0
8176,0.58,1.32,10.12,0.67,-0.08,-0.05,-1.91,8.14,-91.92,10.22219154584769,0
8183,0.64,1.48,10.15,0.62,-0.08,-0.03,-1.84,8.05,-92.17,10.27728076876369,0
8190,0.62,1.52,10.18,0.57,-0.07,-0.03,-2.0,9.32,-88.32,10.311508134118888,0
8197,0.66,1.41,10.15,0.52,-0.06,-0.03,-2.15,6.77,-92.05,10.268700015094414,0
8204,0.63,1.39,10.09,0.52,-0.06,-0.03,-1.45,6.83,-91.96,10.204758693864347,0
8211,0.68,1.17,9.99,0.47,-0.05,-0.03,-1.53,6.94,-92.21,10.081240003094855,0
8218,0.73,1.12,9.93,0.43,-0.05,-0.05,-1.81,6.71,-92.41,10.01959081000816,0
8225,0.78,1.12,9.96,0.43,-0.05,-0.07,-1.83,6.4,-92.93,10.05307913029635,0
8232,0.74,1.2,10.0,0.43,-0.05,-0.07,-1.94,6.5,-92.84,10.098891028226811,0
8239,0.78,1.19,10.04,0.43,-0.04,-0.07,-1.96,6.24,-88.35,10.140320507755163,0
8246,0.84,1.16,10.06,0.41,-0.04,-0.03,-2.21,4.79,-92.97,10.161436906264782,0
8253,0.92,1.14,10.04,0.39,-0.03,0.01,-1.96,5.85,-92.58,10.14630967396521,0
8260,0.98,1.07,10.01,0.39,-0.03,0.01,-1.61,5.95,-93.03,10.114613190824452,0
8267,1.03,1.09,9.99,0.39,-0.02,0.05,-1.72,6.01,-93.0,10.101935458118904,0
8274,0.98,1.13,10.02,0.39,-0.01,0.08,-1.65,6.05,-93.22,10.131026601485162,0
8281,0.92,1.18,10.04,0.39,0.01,0.1,-1.65,5.54,-91.22,10.150881735100649,0
8288,0.87,1.22,10.03,0.39,0.01,0.1,-2.18,6.81,-87.37,10.141311552259896,0
8295,0.83,1.3,10.02,0.38,0.02,0.12,-1.99,5.47,-92.91,10.138012625756588,0
8302,0.8,1.35,10.01,0.37,0.02,0.13,-1.99,4.87,-92.21,10.132255425126234,0
8309,0.75,1.48,9.98,0.36,0.03,0.15,-1.93,4.74,-91.87,10.116980774915014,0
8316,0.73,1.55,10.0,0.36,0.03,0.15,-2.0,4.93,-92.77,10.145708452345753,0
8323,0.73,1.65,9.98,0.34,0.04,0.16,-2.43,4.72,-92.66,10.141784852776162,0
8330,0.71,1.66,10.0,0.32,0.04,0.19,-2.09,4.37,-92.55,10.16167801103735,0
8337,0.7,1.7,9.99,0.29,0.05,0.2,-1.9,5.54,-87.55,10.15776057997037,0
8344,0.7,1.68,9.98,0.29,0.05,0.2,-2.75,4.95,-92.91,10.1445946197963,0
8351,0.69,1.58,9.96,0.25,0.05,0.2,-1.96,4.43,-93.31,10.108120497896728,0
8358,0.66,1.54,9.95,0.22,0.06,0.18,-2.37,4.5,-93.83,10.090079286110688,0
8365,0.59,1.48,9.93,0.19,0.07,0.15,-2.29,4.53,-93.95,10.057007507206109,0
8372,0.56,1.45,9.94,0.19,0.07,0.15,-2.1,4.47,-93.28,10.06080016698473,0
8379,0.51,1.41,9.92,0.16,0.07,0.13,-1.97,4.62,-91.17,10.032676611951567,0
8386,0.53,1.33,9.92,0.12,0.07,0.13,-2.86,5.71,-92.66,10.022784044366116,0
8393,0.63,1.23,9.91,0.1,0.08,0.13,-1.99,4.59,-93.07,10.005893263472284,0
8400,0.63,1.2,9.93,0.1,0.08,0.13,-1.96,4.43,-92.66,10.022065655342717,0
8407,0.6,1.2,9.97,0.08,0.08,0.14,-1.94,4.65,-91.99,10.059865804273931,0
8414,0.57,1.19,10.02,0.05,0.09,0.14,-1.84,4.19,-91.86,10.106502857071776,0
