timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
350,0.5,3.63,9.19,0.07,-0.01,-0.04,-6.68,-69.48,-47.78,9.893583779399657
357,0.51,3.65,9.2,0.07,-0.01,-0.04,-7.35,-69.44,-48.19,9.910731557256506
364,0.51,3.66,9.19,0.06,-0.01,-0.03,-6.91,-69.7,-48.79,9.90514007977676
371,0.53,3.67,9.19,0.05,-0.01,-0.03,-6.96,-70.05,-48.71,9.909889000387441
378,0.53,3.68,9.18,0.05,-0.01,-0.02,-7.51,-69.58,-48.55,9.904327337078476
385,0.55,3.72,9.18,0.05,-0.01,-0.02,-7.8,-67.35,-43.98,9.920347776161881
392,0.55,3.75,9.17,0.04,-0.01,-0.01,-7.38,-68.99,-48.93,9.92239386438575
399,0.55,3.75,9.16,0.04,-0.01,-0.0,-6.87,-69.2,-48.63,9.913152878877638
406,0.54,3.73,9.17,0.04,-0.01,0.0,-6.97,-69.2,-48.03,9.914302799491248
413,0.54,3.75,9.17,0.04,-0.01,0.0,-6.97,-69.42,-48.44,9.92184458656756
420,0.53,3.74,9.17,0.03,-0.0,0.01,-6.97,-69.75,-48.51,9.917529934414112
427,0.52,3.71,9.18,0.03,-0.0,0.01,-7.06,-69.23,-48.06,9.914983610677327
434,0.51,3.67,9.19,0.03,-0.0,0.02,-7.26,-68.87,-43.32,9.908839488053077
441,0.53,3.66,9.18,0.03,-0.0,0.02,-8.1,-68.72,-46.9,9.896913660328657
448,0.5,3.65,9.18,0.02,-0.0,0.02,-7.12,-69.47,-47.46,9.89165810165313
455,0.53,3.63,9.16,0.02,-0.0,0.02,-7.4,-69.67,-47.87,9.86728939476288
462,0.55,3.61,9.17,0.02,0.0,0.02,-7.18,-69.61,-47.73,9.870334340841753
469,0.52,3.62,9.18,0.02,0.0,0.02,-7.18,-69.6,-48.35,9.881659779611924
476,0.53,3.58,9.13,0.02,0.0,0.03,-7.47,-69.69,-48.38,9.821109916908577
483,0.53,3.6,9.15,0.02,0.0,0.03,-7.41,-69.54,-46.02,9.846999543008012
490,0.51,3.6,9.13,0.02,0.0,0.03,-7.02,-69.61,-48.6,9.827359767506225
497,0.52,3.61,9.15,0.02,0.0,0.03,-6.84,-69.45,-48.29,9.850126902735822
504,0.53,3.63,9.16,0.03,0.0,0.03,-7.03,-69.37,-48.29,9.86728939476288
511,0.51,3.67,9.19,0.03,0.0,0.03,-7.32,-69.03,-48.68,9.908839488053077
518,0.5,3.68,9.2,0.02,0.0,0.03,-6.94,-68.68,-48.03,9.921310397321514
525,0.49,3.72,9.18,0.02,0.0,0.03,-6.94,-69.18,-48.29,9.91720222643463
532,0.48,3.74,9.19,0.02,0.0,0.02,-7.25,-67.96,-43.26,9.933483779621326
539,0.48,3.75,9.19,0.01,0.0,0.02,-7.53,-69.15,-47.57,9.937253141587972
546,0.47,3.77,9.17,0.0,0.0,0.02,-6.85,-69.66,-47.65,9.925860164237656
553,0.48,3.78,9.19,0.0,0.0,0.02,-7.04,-69.92,-48.0,9.948612968650453
560,0.47,3.8,9.19,-0.0,-0.0,0.02,-6.69,-69.51,-47.66,9.955752106194689
567,0.47,3.82,9.19,-0.01,-0.0,0.01,-6.64,-69.64,-47.97,9.963403033100688
574,0.44,3.8,9.2,-0.02,-0.0,0.0,-6.8,-69.6,-47.97,9.963613802230594
581,0.45,3.81,9.21,-0.02,-0.0,0.0,-7.13,-69.58,-43.86,9.977108799647322
588,0.45,3.78,9.19,-0.03,-0.01,-0.01,-8.08,-68.43,-47.08,9.947210664301826
595,0.47,3.75,9.18,-0.04,-0.01,-0.02,-7.37,-69.79,-47.66,9.92752738601108
602,0.48,3.72,9.18,-0.05,-0.01,-0.03,-7.1,-69.16,-48.17,9.916713165157091
609,0.48,3.69,9.17,-0.05,-0.01,-0.03,-7.07,-69.41,-48.6,9.896231606020546
616,0.49,3.65,9.17,-0.06,-0.01,-0.04,-6.84,-68.77,-48.61,9.88187735200149
623,0.48,3.64,9.19,-0.06,-0.01,-0.05,-7.03,-68.97,-47.82,9.896266972955004
630,0.49,3.63,9.2,-0.07,-0.01,-0.05,-7.7,-66.87,-43.45,9.90237345286472
637,0.53,3.61,9.19,-0.07,-0.01,-0.05,-6.53,-68.87,-47.9,9.88782584798094
644,0.54,3.57,9.2,-0.07,-0.01,-0.05,-6.58,-69.03,-47.78,9.883142212879465
651,0.53,3.55,9.22,-0.08,-0.01,-0.04,-7.04,-69.04,-46.7,9.894028502081445
658,0.55,3.51,9.19,-0.08,-0.01,-0.04,-7.16,-68.9,-47.11,9.852852378879936
665,0.54,3.47,9.16,-0.08,-0.01,-0.04,-7.21,-69.16,-47.11,9.810101936269572
672,0.53,3.42,9.17,-0.08,-0.01,-0.03,-6.99,-69.25,-47.65,9.801336643540003
679,0.56,3.41,9.15,-0.07,-0.01,-0.03,-6.71,-67.96,-43.15,9.780807737605315
686,0.53,3.37,9.17,-0.06,-0.01,-0.02,-7.38,-67.87,-48.0,9.784002248568834
693,0.54,3.37,9.18,-0.06,-0.01,-0.02,-6.65,-69.45,-48.04,9.793921584329741
700,0.54,3.35,9.2,-0.06,-0.01,-0.02,-6.68,-69.25,-47.53,9.805819700565577
707,0.53,3.37,9.21,-0.05,-0.01,-0.02,-7.0,-68.78,-48.99,9.821501921804018
714,0.55,3.36,9.21,-0.05,-0.0,-0.01,-6.91,-68.84,-49.11,9.819175118104372
721,0.56,3.38,9.21,-0.05,-0.0,-0.01,-7.23,-68.47,-46.68,9.826601650621644
728,0.57,3.4,9.19,-0.05,-0.0,-0.01,-8.04,-66.92,-45.41,9.815345128929497
735,0.54,3.42,9.18,-0.04,-0.0,-0.01,-7.41,-68.62,-48.7,9.811238453936383
742,0.53,3.47,9.2,-0.04,-0.0,-0.0,-7.23,-68.87,-47.97,9.84691829965091
749,0.56,3.49,9.2,-0.04,-0.0,-0.0,-6.9,-68.68,-47.22,9.855643053601321
756,0.55,3.51,9.2,-0.04,0.0,0.0,-7.31,-68.55,-48.09,9.862180286326142
763,0.56,3.51,9.2,-0.04,0.0,0.01,-7.22,-68.84,-47.4,9.862743026156567
770,0.57,3.48,9.18,-0.04,0.0,0.02,-6.8,-68.75,-47.35,9.834007321534797
777,0.57,3.46,9.18,-0.04,0.0,0.02,-6.93,-67.57,-42.71,9.826947644105976
784,0.56,3.45,9.18,-0.04,0.0,0.02,-7.63,-68.85,-46.99,9.822856000166142
791,0.54,3.44,9.18,-0.03,0.0,0.03,-6.84,-69.28,-48.19,9.818227946019586
798,0.54,3.43,9.22,-0.03,0.01,0.03,-6.69,-68.84,-47.41,9.852152049171796
805,0.53,3.43,9.23,-0.03,0.01,0.03,-6.78,-68.91,-47.71,9.860968512270993
812,0.51,3.42,9.22,-0.03,0.01,0.03,-7.25,-69.29,-47.57,9.847075708046527
819,0.5,3.4,9.22,-0.03,0.01,0.04,-7.13,-68.9,-44.71,9.839634139539946
826,0.5,3.4,9.22,-0.03,0.01,0.04,-7.86,-67.47,-46.99,9.839634139539946
833,0.49,3.41,9.21,-0.03,0.01,0.04,-6.93,-68.36,-48.52,9.833224293180749
840,0.48,3.41,9.23,-0.03,0.01,0.04,-7.41,-68.3,-48.6,9.851466895848558
847,0.48,3.41,9.22,-0.02,0.01,0.04,-6.68,-68.34,-48.57,9.842098353501656
854,0.51,3.42,9.21,-0.02,0.01,0.04,-6.49,-68.36,-48.36,9.83771314889797
861,0.51,3.44,9.2,-0.02,0.01,0.04,-6.64,-68.66,-48.33,9.835329175985926
868,0.5,3.44,9.24,-0.02,0.01,0.04,-6.93,-68.56,-47.87,9.872243919190813
875,0.51,3.45,9.25,-0.02,0.01,0.03,-7.6,-66.81,-42.88,9.88560063931373
882,0.5,3.45,9.26,-0.02,0.01,0.03,-6.71,-68.91,-47.41,9.894447938111554
889,0.5,3.45,9.24,-0.02,0.01,0.03,-6.55,-68.93,-47.59,9.875732884196495
896,0.49,3.42,9.22,-0.02,0.01,0.03,-6.84,-68.96,-47.37,9.846060125755885
903,0.5,3.41,9.22,-0.02,0.01,0.03,-6.62,-68.94,-47.54,9.84309402576243
910,0.47,3.4,9.23,-0.02,0.0,0.03,-7.25,-68.97,-47.95,9.847527608491383
917,0.49,3.4,9.24,-0.02,0.0,0.03,-7.15,-68.97,-47.78,9.857875024567921
924,0.48,3.39,9.25,-0.02,0.0,0.02,-7.19,-67.64,-43.8,9.863315872463986
931,0.48,3.38,9.24,-0.02,0.0,0.02,-7.61,-68.59,-48.39,9.850502525252201
938,0.48,3.32,9.21,-0.02,0.0,0.01,-7.06,-68.72,-48.11,9.801882472260113
945,0.5,3.31,9.19,-0.02,0.0,0.01,-6.96,-68.44,-48.0,9.780705496026348
952,0.5,3.24,9.16,-0.01,0.0,0.01,-6.78,-68.31,-48.35,9.728987614340971
959,0.49,3.22,9.17,-0.0,0.0,0.01,-6.96,-68.47,-47.75,9.731258911363936
966,0.5,3.22,9.19,0.01,0.0,0.01,-6.66,-68.66,-45.62,9.750615365196188
973,0.5,3.24,9.2,0.01,0.0,0.01,-7.66,-66.9,-44.55,9.766657565411004
980,0.47,3.29,9.23,0.02,0.0,0.01,-6.87,-68.47,-47.92,9.810091742690279
987,0.48,3.32,9.24,0.03,0.0,0.0,-6.78,-68.58,-47.87,9.830076296753754
994,0.48,3.36,9.25,0.03,0.0,0.0,-6.93,-69.2,-47.4,9.853045214551692
1001,0.48,3.38,9.25,0.03,0.0,0.0,-7.02,-68.78,-47.24,9.859883366450132
1008,0.49,3.4,9.24,0.03,0.0,0.0,-6.96,-69.12,-47.27,9.857875024567921
1015,0.52,3.41,9.23,0.03,0.0,0.0,-7.29,-68.8,-48.45,9.853496841223425
1022,0.49,3.46,9.21,0.03,0.0,0.0,-6.96,-67.16,-43.28,9.850675103768271
1029,0.5,3.49,9.21,0.03,0.0,0.0,-7.86,-69.1,-47.49,9.86175440781203
1036,0.49,3.55,9.23,0.03,0.0,-0.0,-7.21,-69.25,-48.58,9.901287795029493
1043,0.51,3.55,9.23,0.03,0.0,-0.0,-7.29,-69.2,-48.85,9.902297713157285
1050,0.5,3.57,9.25,0.03,0.0,-0.0,-7.38,-68.74,-48.11,9.927607969697434
1057,0.5,3.56,9.23,0.03,0.0,-0.0,-7.12,-68.84,-48.45,9.905377327492376
1064,0.48,3.52,9.24,0.02,0.0,-0.01,-7.23,-68.52,-44.52,9.899414124078254
1071,0.48,3.48,9.21,0.02,0.0,-0.01,-7.54,-66.52,-44.61,9.857225776048757
1078,0.49,3.41,9.22,0.02,0.0,-0.01,-6.93,-68.65,-48.3,9.842591122260439
1085,0.52,3.4,9.21,0.02,0.0,-0.01,-6.68,-68.61,-48.68,9.83130205008472
1092,0.52,3.36,9.21,0.02,0.0,-0.01,-7.19,-68.68,-48.42,9.817540425177786
1099,0.52,3.33,9.22,0.03,0.0,-0.01,-6.69,-69.09,-47.4,9.816705149896274
1106,0.52,3.31,9.23,0.03,0.0,-0.01,-6.68,-68.8,-47.68,9.819338063230129
1113,0.52,3.3,9.23,0.03,0.0,-0.01,-6.83,-69.06,-46.76,9.81597167885075
1120,0.5,3.3,9.22,0.03,0.0,-0.0,-7.76,-67.89,-43.0,9.805529052529497
1127,0.5,3.32,9.23,0.03,0.0,-0.0,-6.39,-69.07,-47.08,9.821675009895207
1134,0.48,3.35,9.21,0.03,0.0,0.0,-6.9,-69.28,-47.35,9.812084386102681
1141,0.49,3.36,9.21,0.03,0.0,0.0,-7.07,-69.25,-48.11,9.815997147513848
1148,0.49,3.42,9.19,0.04,0.0,0.0,-6.96,-69.22,-48.47,9.817973314284368
1155,0.49,3.46,9.2,0.04,0.0,0.0,-7.04,-68.84,-47.79,9.841326130151362
1162,0.48,3.52,9.21,0.04,0.0,-0.0,-6.75,-68.02,-43.51,9.87141833780739
1169,0.47,3.56,9.22,0.04,0.0,-0.0,-8.07,-67.26,-47.98,9.894589430592864
1176,0.49,3.58,9.22,0.04,0.0,-0.0,-6.93,-68.14,-47.85,9.902772339097774
1183,0.47,3.57,9.22,0.04,0.0,-0.01,-6.72,-68.15,-47.28,9.898191754052858
1190,0.5,3.55,9.19,0.04,0.0,-0.01,-6.83,-68.55,-47.66,9.864512152154306
1197,0.5,3.53,9.18,0.04,0.0,-0.01,-7.34,-68.74,-47.76,9.848009951254111
1204,0.5,3.51,9.18,0.04,0.0,-0.01,-6.59,-68.47,-47.3,9.840858702369422
1211,0.51,3.49,9.19,0.04,0.0,-0.02,-6.68,-69.07,-46.04,9.843591824125989
1218,0.51,3.48,9.21,0.05,0.0,-0.02,-7.85,-67.14,-44.48,9.858732170010503
1225,0.51,3.46,9.19,0.05,0.0,-0.02,-7.38,-68.8,-47.72,9.83299547442182
1232,0.53,3.47,9.21,0.05,0.0,-0.01,-7.23,-69.22,-47.38,9.856261968921078
1239,0.51,3.47,9.2,0.05,0.0,-0.01,-6.94,-69.0,-47.84,9.845862075003895
1246,0.53,3.49,9.19,0.06,0.0,-0.01,-7.28,-69.19,-47.5,9.844648292346456
1253,0.54,3.49,9.19,0.06,0.0,-0.01,-6.93,-69.25,-47.35,9.845191719819375
1260,0.54,3.5,9.15,0.06,0.0,-0.0,-7.1,-69.22,-43.89,9.811427011398495
1267,0.54,3.5,9.17,0.07,0.01,0.0,-7.26,-68.88,-47.27,9.830081383182948
1274,0.53,3.51,9.17,0.07,0.01,0.0,-6.93,-68.97,-47.65,9.833102257171944
1281,0.54,3.51,9.17,0.07,0.01,0.0,-6.68,-68.77,-47.56,9.83364632270248
1288,0.51,3.54,9.2,0.08,0.01,0.0,-6.46,-68.68,-48.07,9.87074971823316
1295,0.51,3.53,9.22,0.08,0.01,0.0,-6.62,-68.74,-48.28,9.88581812497074
1302,0.48,3.53,9.23,0.08,0.01,-0.0,-6.62,-69.26,-47.76,9.893644424578842
1309,0.48,3.53,9.23,0.08,0.01,-0.0,-6.49,-68.94,-43.96,9.893644424578842
1316,0.45,3.52,9.22,0.07,0.01,-0.0,-7.56,-67.1,-46.05,9.879337022290514
1323,0.47,3.52,9.19,0.07,0.01,-0.01,-6.75,-68.66,-47.82,9.852278924188047
1330,0.45,3.51,9.17,0.07,0.01,-0.01,-6.53,-69.03,-47.56,9.829114914375555
1337,0.47,3.52,9.19,0.07,0.01,-0.01,-6.69,-69.23,-47.25,9.852278924188047
1344,0.48,3.57,9.2,0.06,0.01,-0.01,-7.07,-68.97,-47.06,9.88004554645372
1351,0.5,3.58,9.21,0.06,0.0,-0.01,-6.99,-69.34,-48.16,9.893962805670942
1358,0.49,3.61,9.23,0.06,0.0,-0.01,-7.31,-69.19,-48.3,9.922958228270438
1365,0.5,3.61,9.22,0.06,0.0,-0.01,-7.83,-67.95,-43.23,9.914156545062218
1372,0.5,3.63,9.22,0.05,0.0,-0.01,-7.53,-69.09,-48.16,9.921456546293998
1379,0.51,3.63,9.22,0.04,0.0,-0.01,-7.37,-69.35,-48.44,9.921965531083043
1386,0.52,3.58,9.2,0.02,0.0,-0.0,-7.09,-69.26,-48.58,9.885686622587224
1393,0.53,3.58,9.2,0.02,0.0,-0.0,-6.83,-69.39,-48.32,9.886217679173365
1400,0.52,3.55,9.21,0.02,0.0,0.01,-6.72,-69.15,-48.23,9.88417927801798
1407,0.53,3.55,9.2,0.01,0.0,0.02,-6.85,-68.59,-43.61,9.875393663039462
1414,0.51,3.56,9.22,0.01,0.0,0.02,-7.51,-67.83,-47.18,9.896570112922962
1421,0.48,3.6,9.24,0.01,0.0,0.02,-6.77,-69.32,-47.22,9.928141820099066
1428,0.45,3.65,9.23,0.0,0.01,0.02,-7.4,-69.57,-47.62,9.935688199616573
1435,0.42,3.66,9.21,-0.01,0.01,0.03,-6.58,-69.23,-47.06,9.919480833188802
1442,0.4,3.69,9.22,-0.02,0.01,0.03,-6.53,-69.19,-47.3,9.939039188975965
1449,0.38,3.7,9.23,-0.02,0.01,0.03,-6.64,-69.35,-46.99,9.951246153120724
1456,0.38,3.73,9.22,-0.03,0.0,0.03,-7.13,-69.45,-46.43,9.953175372713977
1463,0.38,3.74,9.2,-0.04,0.0,0.02,-8.2,-67.14,-44.27,9.938410335662338
1470,0.38,3.76,9.2,-0.05,-0.0,0.01,-7.61,-68.68,-47.91,9.94595395123062
1477,0.41,3.78,9.17,-0.05,-0.0,0.01,-7.1,-69.12,-48.26,9.927003576104926
1484,0.46,3.76,9.13,-0.05,-0.0,-0.0,-7.06,-69.2,-48.38,9.88463959889282
1491,0.49,3.75,9.12,-0.06,-0.0,-0.01,-7.04,-68.97,-48.03,9.873044110100997
1498,0.53,3.69,9.08,-0.05,-0.0,-0.01,-6.91,-68.52,-47.69,9.815467385713225
1505,0.55,3.66,9.07,-0.05,-0.0,-0.01,-6.87,-66.98,-43.01,9.79607064082329
1512,0.56,3.51,9.08,-0.04,-0.0,0.0,-7.7,-68.27,-47.71,9.750902522330945
1519,0.57,3.47,9.09,-0.01,0.0,0.01,-6.93,-68.62,-48.57,9.746481416388173
1526,0.55,3.35,9.15,0.01,0.0,0.02,-6.8,-68.62,-47.91,9.75948256825125
1533,0.54,3.34,9.2,0.01,0.0,0.02,-6.85,-68.63,-47.11,9.802407867457871
1540,0.48,3.35,9.27,0.03,0.01,0.01,-6.93,-68.75,-46.9,9.86842439298189
1547,0.43,3.4,9.29,0.04,0.01,-0.0,-6.9,-69.2,-46.97,9.901969501063917
1554,0.37,3.44,9.29,0.03,0.01,-0.02,-6.64,-69.2,-44.05,9.913354628984075
1561,0.34,3.47,9.25,0.03,0.01,-0.02,-7.63,-67.16,-45.67,9.885292104940552
1568,0.36,3.5,9.18,0.01,0.0,-0.02,-6.68,-69.19,-47.76,9.831174904354006
1575,0.36,3.5,9.13,0.01,-0.0,-0.02,-6.97,-69.01,-47.35,9.784503053298108
1582,0.43,3.55,9.05,0.01,-0.01,-0.02,-6.97,-69.09,-48.14,9.730873547631786
1589,0.46,3.56,9.03,0.01,-0.01,-0.02,-7.06,-69.18,-47.92,9.717309298360323
1596,0.5,3.6,9.02,0.03,-0.0,-0.03,-7.37,-68.5,-47.85,9.724731358757424
1603,0.54,3.63,9.03,0.05,-0.0,-0.03,-7.26,-66.78,-44.34,9.747276542706686
1610,0.54,3.71,9.1,0.08,0.0,-0.04,-6.93,-68.69,-48.57,9.842037390703206
1617,0.55,3.74,9.14,0.08,0.0,-0.04,-6.88,-68.55,-48.74,9.890889747641513
1624,0.52,3.82,9.21,0.09,0.0,-0.04,-6.8,-68.62,-48.48,9.984332726827567
1631,0.5,3.86,9.24,0.08,0.0,-0.04,-6.53,-68.88,-48.16,10.026325348800526
1638,0.5,3.85,9.26,0.06,0.0,-0.04,-6.91,-68.93,-47.73,10.040921272472959
1645,0.51,3.83,9.23,0.06,0.0,-0.04,-7.02,-69.2,-47.54,10.006093143680005
1652,0.5,3.81,9.22,0.04,0.0,-0.04,-6.9,-69.38,-43.01,9.988718636541927
1659,0.51,3.8,9.18,0.01,0.0,-0.04,-7.28,-67.63,-47.5,9.948492348089735
1666,0.53,3.74,9.13,0.0,0.0,-0.04,-6.24,-69.77,-47.46,9.880556664479993
1673,0.54,3.72,9.11,0.0,0.0,-0.04,-6.46,-69.22,-47.71,9.855054540691288
1680,0.59,3.67,9.08,-0.0,0.0,-0.04,-6.34,-69.66,-48.6,9.811391338643057
1687,0.61,3.67,9.09,0.01,0.01,-0.04,-6.4,-69.57,-48.63,9.821868457681562
1694,0.67,3.63,9.09,0.02,0.01,-0.03,-6.61,-69.13,-48.41,9.810907195565555
1701,0.7,3.6,9.12,0.02,0.01,-0.03,-6.58,-69.35,-44.62,9.829771106185534
1708,0.77,3.58,9.16,0.03,0.01,-0.01,-6.3,-68.94,-48.25,9.86483147347181
1715,0.81,3.55,9.18,0.03,0.02,0.0,-6.74,-68.61,-49.28,9.875778450329877
1722,0.84,3.46,9.19,0.03,0.03,0.03,-6.85,-68.71,-48.63,9.855622760637706
1729,0.87,3.4,9.19,0.03,0.03,0.03,-6.68,-68.43,-47.95,9.837326872682436
1736,0.84,3.28,9.18,0.02,0.04,0.07,-6.59,-68.72,-48.25,9.784497943175214
1743,0.78,3.21,9.16,0.03,0.05,0.11,-6.42,-68.59,-47.88,9.737458600682213
1750,0.72,3.08,9.15,0.03,0.06,0.15,-6.64,-67.86,-42.98,9.681286071591936
1757,0.68,3.04,9.15,0.04,0.06,0.15,-7.83,-68.74,-48.0,9.665738461183398
1764,0.57,2.97,9.15,0.06,0.07,0.18,-6.66,-69.03,-47.38,9.636820014921936
1771,0.51,2.95,9.15,0.08,0.08,0.2,-6.66,-69.32,-47.24,9.627310112383418
1778,0.44,2.96,9.14,0.08,0.08,0.2,-6.4,-69.51,-47.21,9.617421691908909
1785,0.37,2.98,9.15,0.1,0.08,0.2,-6.52,-69.48,-47.68,9.630150569954761
1792,0.27,3.02,9.15,0.12,0.08,0.18,-6.75,-69.25,-47.69,9.639284205790387
1799,0.23,3.06,9.14,0.13,0.08,0.16,-6.78,-69.28,-44.87,9.641374383354274
1806,0.13,3.12,9.12,0.13,0.07,0.13,-7.79,-67.8,-46.07,9.639797715719972
1813,0.09,3.12,9.11,0.15,0.07,0.13,-6.36,-69.13,-48.11,9.629880580775652
1820,0.02,3.21,9.1,0.16,0.07,0.1,-6.71,-69.01,-48.26,9.649585483325177
1827,-0.02,3.25,9.11,0.18,0.05,0.06,-6.68,-69.25,-48.2,9.672383367092104
1834,-0.03,3.31,9.13,0.18,0.04,0.03,-6.52,-69.04,-47.84,9.711534379283226
1841,-0.05,3.36,9.14,0.2,0.04,0.03,-6.47,-69.26,-48.44,9.73815690980588
1848,0.01,3.46,9.17,0.22,0.03,-0.01,-6.9,-67.61,-43.63,9.801050964054824
1855,0.05,3.49,9.17,0.23,0.02,-0.04,-7.47,-69.7,-47.73,9.81180411545196
1862,0.15,3.53,9.16,0.23,0.01,-0.07,-6.85,-70.02,-47.92,9.817789975345775
1869,0.19,3.55,9.15,0.22,0.01,-0.07,-6.58,-70.42,-46.74,9.816368982470046
1876,0.35,3.48,9.09,0.22,-0.0,-0.1,-6.94,-69.91,-47.52,9.739661185072096
1883,0.44,3.46,9.03,0.22,-0.01,-0.12,-6.96,-70.39,-46.74,9.680191113815884
1890,0.53,3.43,8.99,0.22,-0.01,-0.14,-6.8,-70.14,-46.93,9.636695491712915
1897,0.56,3.43,8.98,0.23,-0.01,-0.14,-6.84,-70.62,-43.09,9.629065375206466
1904,0.6,3.49,9.0,0.25,-0.01,-0.14,-7.51,-68.66,-46.95,9.671613102269962
