timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
18809,0.92,0.62,10.02,-0.88,-0.08,-0.01,-2.84,9.75,-85.14,10.081230083675305
18816,0.95,0.53,10.08,-0.92,-0.08,-0.02,-3.27,9.81,-89.56,10.138530465506332
18823,0.94,0.48,10.08,-0.97,-0.08,-0.02,-2.56,8.84,-88.61,10.13510730086268
18830,0.95,0.4,10.08,-1.01,-0.08,-0.01,-2.59,8.94,-89.3,10.132566308690016
18837,0.96,0.39,10.07,-1.01,-0.08,-0.01,-2.85,9.5,-89.58,10.123171439820627
18844,0.94,0.3,10.05,-1.05,-0.08,0.01,-2.59,9.88,-88.99,10.098321642728559
18851,0.91,0.27,10.05,-1.08,-0.08,0.04,-2.7,9.92,-88.31,10.094726345968969
18858,0.89,0.14,10.02,-1.12,-0.07,0.07,-2.75,10.42,-86.61,10.0604224563385
18865,0.86,0.07,10.01,-1.12,-0.07,0.07,-3.3,12.64,-85.97,10.047118990038886
18872,0.8,-0.07,10.02,-1.16,-0.07,0.09,-2.91,10.87,-88.35,10.05212912770225
18879,0.78,-0.13,10.02,-1.19,-0.06,0.1,-3.16,11.2,-87.81,10.051154162582524
18886,0.72,-0.27,10.05,-1.24,-0.07,0.09,-2.97,11.14,-87.87,10.079374980622559
18893,0.7,-0.34,10.04,-1.24,-0.07,0.09,-3.36,12.09,-88.13,10.070114199948279
18900,0.71,-0.55,10.03,-1.29,-0.07,0.07,-2.97,12.93,-88.42,10.07012909549823
18907,0.73,-0.62,10.0,-1.33,-0.07,0.03,-3.55,15.1,-83.13,10.045760299748347
18914,0.76,-0.84,9.96,-1.37,-0.07,0.01,-4.09,14.32,-87.74,10.024210692119356
18921,0.75,-0.93,9.91,-1.37,-0.07,0.01,-3.33,14.32,-87.56,9.981758362132396
18928,0.78,-1.15,9.77,-1.4,-0.08,-0.01,-3.27,14.75,-86.71,9.868323059162584
18935,0.82,-1.28,9.72,-1.42,-0.08,0.0,-3.29,14.88,-87.37,9.838150232640281
18942,0.86,-1.52,9.62,-1.44,-0.08,0.02,-3.49,15.33,-85.88,9.777238874038007
18949,0.87,-1.66,9.57,-1.44,-0.08,0.02,-3.89,15.65,-85.55,9.75178957935414
18956,0.88,-1.84,9.42,-1.46,-0.07,0.05,-3.43,16.46,-81.82,9.63827785447172
18963,0.87,-1.9,9.36,-1.47,-0.07,0.08,-4.19,18.42,-83.46,9.590437946204542
18970,0.85,-2.02,9.23,-1.48,-0.08,0.1,-3.51,16.87,-85.44,9.48661161848634
18977,0.85,-2.04,9.2,-1.48,-0.08,0.1,-3.41,17.74,-85.08,9.461717603057068
18984,0.89,-2.1,9.09,-1.48,-0.08,0.12,-3.46,17.7,-84.67,9.371776779245225
18991,0.9,-2.15,9.06,-1.49,-0.08,0.13,-3.33,17.95,-85.47,9.355004008550718
18998,0.87,-2.13,8.99,-1.49,-0.07,0.12,-3.74,19.16,-85.47,9.279757539936053
19005,0.86,-2.13,8.96,-1.49,-0.07,0.12,-4.31,21.21,-79.61,9.249762159104417
19012,0.79,-2.17,8.91,-1.5,-0.07,0.11,-3.79,20.37,-84.23,9.204406553385178
19019,0.79,-2.17,8.86,-1.52,-0.06,0.1,-3.27,20.78,-83.63,9.156014416764533
19026,0.86,-2.31,8.65,-1.56,-0.07,0.09,-3.48,21.25,-83.16,8.994342666365341
19033,0.86,-2.41,8.57,-1.56,-0.07,0.09,-2.94,22.08,-82.62,8.943858227856701
19040,0.87,-2.73,8.55,-1.6,-0.07,0.07,-3.45,21.88,-82.13,9.017333308689437
19047,0.82,-2.84,8.56,-1.62,-0.07,0.06,-3.71,22.41,-81.38,9.056025618338323
19054,0.79,-3.11,8.6,-1.64,-0.06,0.05,-3.35,23.17,-75.87,9.179117604650243
19061,0.77,-3.27,8.68,-1.64,-0.06,0.05,-4.3,24.07,-80.18,9.307427141804549
19068,0.73,-3.61,8.8,-1.65,-0.06,0.05,-3.17,23.14,-79.96,9.539654081778858
19075,0.73,-3.73,8.85,-1.67,-0.06,0.06,-3.24,23.81,-79.42,9.631630183930444
19082,0.77,-3.71,8.87,-1.65,-0.07,0.08,-3.54,23.98,-79.11,9.645408233973303
19089,0.8,-3.64,8.9,-1.65,-0.07,0.08,-3.8,24.51,-78.76,9.64881339854803
19096,0.9,-3.33,8.93,-1.62,-0.08,0.1,-4.15,24.79,-79.17,9.573076830361282
19103,0.92,-3.2,8.9,-1.63,-0.1,0.11,-3.74,25.31,-77.71,9.5024417914555
19110,1.15,-3.25,8.77,-1.7,-0.12,0.13,-4.69,26.21,-78.27,9.423263765808532
19117,1.07,-3.3,8.77,-1.7,-0.12,0.13,-4.15,26.64,-78.09,9.431214131807208
19124,1.18,-3.47,8.53,-1.76,-0.11,0.14,-4.27,27.04,-77.9,9.284083153440625
19131,1.17,-3.62,8.41,-1.82,-0.11,0.16,-4.0,27.67,-77.59,9.23046044355318
19138,1.17,-4.04,8.0,-1.88,-0.09,0.18,-4.05,28.28,-76.75,9.038279703571913
19145,1.17,-4.27,7.79,-1.88,-0.09,0.18,-3.7,28.5,-75.55,8.96023995214414
19152,1.07,-4.8,7.44,-1.91,-0.06,0.2,-4.18,30.65,-70.42,8.918435961534959
19159,0.98,-5.01,7.3,-1.89,-0.04,0.22,-5.28,28.85,-73.85,8.90788976132956
19166,0.79,-5.35,7.06,-1.85,-0.01,0.2,-3.81,29.26,-73.36,8.893267116195261
19173,0.69,-5.41,6.96,-1.85,-0.01,0.2,-4.05,29.66,-72.71,8.842273463312475
19180,0.54,-5.62,6.87,-1.81,-0.0,0.16,-4.06,30.04,-72.05,8.892294417078194
19187,0.56,-5.69,6.81,-1.78,-0.01,0.12,-3.9,30.75,-72.07,8.891895186066916
19194,0.54,-5.86,6.76,-1.73,-0.03,0.1,-3.99,31.44,-71.92,8.962633541543468
19201,0.65,-5.95,6.71,-1.73,-0.03,0.1,-3.43,31.6,-68.04,8.991612758565617
19208,0.74,-6.06,6.65,-1.69,-0.04,0.09,-4.08,33.6,-69.56,9.027386111161968
19215,0.85,-6.16,6.58,-1.65,-0.06,0.09,-3.8,32.08,-70.49,9.053424766352233
19222,1.0,-6.17,6.46,-1.6,-0.06,0.11,-4.05,32.64,-69.26,8.988909833789634
19229,1.09,-6.2,6.4,-1.6,-0.06,0.11,-3.9,33.18,-69.41,8.977087500966002
19236,1.22,-6.13,6.33,-1.57,-0.06,0.11,-3.55,33.31,-68.61,8.895740553770663
19243,1.29,-6.21,6.34,-1.54,-0.06,0.12,-3.29,34.32,-67.45,8.96793175709985
19250,1.34,-6.33,6.29,-1.55,-0.06,0.13,-3.67,35.95,-63.01,9.023779695892404
19257,1.35,-6.5,6.31,-1.55,-0.06,0.13,-4.06,34.22,-66.27,9.159072005394433
19264,1.37,-6.86,6.31,-1.57,-0.05,0.14,-4.02,34.6,-65.96,9.420859833369775
19271,1.34,-7.03,6.28,-1.57,-0.05,0.17,-3.3,34.54,-64.95,9.52128667775527
19278,1.34,-7.55,6.24,-1.57,-0.04,0.21,-3.29,35.02,-63.94,9.886136758107284
19285,1.3,-7.72,6.18,-1.56,-0.04,0.21,-3.19,35.14,-63.49,9.974006216160083
19292,1.21,-7.81,5.98,-1.53,-0.03,0.25,-3.42,35.47,-63.48,9.910630656017808
19299,1.17,-7.82,5.89,-1.48,-0.02,0.27,-3.27,35.38,-58.11,9.859685593364528
19306,1.06,-7.67,5.78,-1.48,-0.01,0.3,-3.67,37.43,-62.82,9.662344436005167
19313,0.96,-7.59,5.72,-1.41,-0.01,0.3,-3.1,35.36,-63.3,9.552387136208415
19320,0.85,-7.57,5.56,-1.37,0.01,0.31,-3.1,35.75,-62.79,9.430853619901011
19327,0.7,-7.57,5.52,-1.38,0.02,0.29,-2.86,36.7,-61.72,9.394961415567389
19334,0.47,-7.78,5.39,-1.38,0.03,0.27,-2.85,36.5,-61.25,9.476360060698411
19341,0.38,-7.93,5.35,-1.41,0.03,0.27,-2.51,37.27,-59.82,9.573494659736328
19348,0.23,-8.28,5.24,-1.44,0.03,0.24,-3.11,38.95,-55.63,9.801474378888106
19355,0.2,-8.48,5.19,-1.45,0.03,0.22,-2.63,38.03,-59.49,9.944169145785887
19362,0.12,-8.74,5.12,-1.45,0.03,0.19,-2.63,38.59,-59.09,10.129975320799158
19369,0.11,-8.79,5.08,-1.42,0.03,0.19,-2.67,38.09,-58.07,10.152960159480584
19376,0.14,-8.7,4.9,-1.37,0.02,0.17,-2.48,38.56,-57.56,9.98597015817692
19383,0.16,-8.66,4.81,-1.31,0.01,0.16,-2.48,38.19,-57.09,9.907436600856954
19390,0.11,-8.43,4.66,-1.31,-0.01,0.17,-2.62,37.88,-56.37,9.632891570032333
19397,0.11,-8.34,4.57,-1.26,-0.01,0.17,-2.67,39.54,-51.05,9.510657180237336
19404,0.02,-8.35,4.43,-1.24,-0.02,0.17,-3.29,39.02,-56.4,9.452396521517704
19411,0.02,-8.43,4.35,-1.25,-0.05,0.14,-2.02,38.26,-54.95,9.486189962255658
19418,0.04,-8.76,4.1,-1.25,-0.07,0.1,-2.13,38.31,-54.74,9.67208353975502
19425,0.04,-8.98,4.03,-1.29,-0.07,0.1,-2.79,39.42,-54.84,9.84291115473466
19432,0.16,-9.38,3.83,-1.3,-0.09,0.07,-2.62,39.01,-54.15,10.133059755078916
19439,0.21,-9.58,3.75,-1.28,-0.09,0.03,-2.89,39.58,-49.61,10.289946549909772
19446,0.28,-9.79,3.61,-1.28,-0.09,-0.02,-3.57,41.58,-49.96,10.438132016793043
19453,0.26,-9.82,3.6,-1.23,-0.09,-0.02,-2.57,40.02,-52.09,10.462313319720453
19460,0.23,-9.85,3.66,-1.17,-0.08,-0.07,-2.41,39.96,-51.55,10.510518540966473
19467,0.22,-9.78,3.69,-1.12,-0.08,-0.1,-2.78,40.16,-51.18,10.455280962269736
19474,0.22,-9.64,3.76,-1.12,-0.09,-0.11,-2.67,40.22,-51.2,10.349666661298807
19481,0.21,-9.53,3.79,-1.07,-0.09,-0.11,-2.89,40.05,-50.82,10.258123610095561
19488,0.21,-9.33,3.77,-1.04,-0.1,-0.11,-2.76,39.74,-50.09,10.065083208796636
19495,0.24,-9.27,3.77,-1.02,-0.12,-0.11,-3.26,41.63,-43.67,10.010164833807682
19502,0.34,-9.29,3.81,-1.02,-0.14,-0.14,-3.36,39.7,-48.41,10.046681044006522
19509,0.42,-9.33,3.75,-1.01,-0.14,-0.14,-3.13,40.18,-47.82,10.06418402057514
19516,0.67,-9.48,3.53,-1.04,-0.16,-0.18,-3.08,40.59,-47.79,10.138057013057285
19523,0.78,-9.61,3.46,-1.06,-0.17,-0.21,-2.82,40.38,-47.62,10.243637049407793
19530,0.96,-9.85,3.31,-1.06,-0.16,-0.21,-3.6,40.57,-47.43,10.435525861210829
19537,0.99,-9.91,3.24,-1.04,-0.16,-0.21,-3.43,40.66,-47.72,10.473098872826514
19544,1.0,-9.98,3.15,-1.01,-0.14,-0.21,-3.22,44.18,-45.88,10.512987206308205
19551,0.93,-10.05,3.11,-0.97,-0.12,-0.2,-3.64,41.03,-46.59,10.561226254559648
19558,0.91,-10.26,3.01,-0.97,-0.11,-0.19,-3.45,41.06,-45.67,10.731067048527839
19565,0.89,-10.4,2.96,-0.95,-0.11,-0.19,-3.6,41.16,-45.03,10.84959446246725
19572,0.87,-10.71,2.84,-0.94,-0.1,-0.19,-3.39,41.01,-44.72,11.114252111590776
19579,0.82,-10.84,2.82,-0.9,-0.09,-0.19,-3.99,41.25,-44.11,11.230779135928193
19586,0.71,-10.97,2.82,-0.9,-0.09,-0.19,-4.06,41.23,-43.92,11.34889421926207
19593,0.69,-11.02,2.89,-0.83,-0.09,-0.19,-3.84,41.17,-43.36,11.41352706221876
19600,0.68,-11.02,2.96,-0.76,-0.1,-0.19,-3.3,40.94,-43.48,11.430852986544792
19607,0.7,-11.07,2.97,-0.7,-0.11,-0.18,-3.38,40.85,-43.07,11.482848078765128
19614,0.74,-11.03,2.95,-0.7,-0.11,-0.18,-3.84,41.3,-43.44,11.441634498619505
19621,0.78,-11.02,2.93,-0.64,-0.12,-0.18,-3.73,41.46,-42.14,11.429510050741458
19628,0.85,-11.0,2.86,-0.57,-0.12,-0.18,-3.23,41.48,-42.72,11.397460243405106
19635,0.94,-10.98,2.78,-0.5,-0.12,-0.18,-3.61,41.08,-42.4,11.365403644393806
19642,1.04,-10.96,2.57,-0.5,-0.12,-0.2,-3.55,41.96,-37.58,11.305224455976095
19649,1.09,-10.94,2.46,-0.44,-0.11,-0.2,-4.18,40.89,-42.24,11.266024143414569
19656,1.23,-10.88,2.3,-0.38,-0.1,-0.21,-4.34,41.07,-43.1,11.188266174881612
19663,1.31,-10.87,2.21,-0.32,-0.09,-0.22,-4.18,41.55,-41.9,11.169471786973634
19670,1.41,-10.81,2.09,-0.32,-0.09,-0.22,-4.09,41.54,-41.86,11.10010360312011
19677,1.48,-10.8,2.09,-0.27,-0.07,-0.22,-4.14,41.99,-42.49,11.09948196989391
19684,1.64,-10.9,2.15,-0.22,-0.06,-0.22,-4.17,41.73,-39.3,11.230409609626891
19691,1.72,-10.93,2.18,-0.18,-0.06,-0.21,-5.04,43.39,-37.55,11.277220402209048
19698,1.98,-10.97,2.16,-0.18,-0.06,-0.2,-5.2,43.12,-36.22,11.35459818751857
19705,2.11,-10.92,2.13,-0.14,-0.05,-0.2,-4.82,40.98,-41.45,11.32410702881247
19712,2.19,-10.77,2.24,-0.07,-0.03,-0.16,-4.36,41.29,-41.13,11.216354131356587
19719,2.22,-10.66,2.28,-0.0,-0.01,-0.11,-4.41,41.41,-40.97,11.124855055235551
19726,2.2,-10.47,2.24,-0.0,-0.01,-0.05,-4.78,41.01,-40.85,10.930622123191343
19733,2.16,-10.37,2.22,0.05,0.01,-0.05,-4.4,41.3,-41.68,10.82270298954933
19740,1.83,-10.18,2.21,0.09,0.03,0.0,-5.04,43.12,-37.15,10.576644080236415
19747,1.65,-10.09,2.23,0.14,0.05,0.06,-4.46,41.27,-41.2,10.46439200336073
19754,1.33,-10.03,2.33,0.14,0.05,0.09,-4.18,41.27,-42.22,10.382615277472242
19761,1.2,-10.01,2.4,0.17,0.06,0.09,-4.62,41.52,-42.25,10.363401951096947
19768,1.02,-10.0,2.5,0.21,0.06,0.1,-5.22,41.36,-42.33,10.358107935332592
19775,0.96,-9.9,2.6,0.25,0.05,0.07,-4.34,41.49,-42.15,10.28064200329921
19782,0.9,-9.7,2.97,0.25,0.05,0.05,-4.81,41.42,-38.18,10.18434583073454
19789,0.9,-9.62,3.16,0.31,0.05,0.05,-5.09,43.44,-39.46,10.165628362280415
19796,0.87,-9.43,3.42,0.34,0.04,0.04,-4.75,41.63,-42.3,10.06867419276242
19803,0.86,-9.35,3.5,0.35,0.04,0.05,-4.71,41.57,-43.09,10.020583815327328
19810,0.86,-9.29,3.66,0.35,0.04,0.06,-5.03,41.35,-42.39,10.021940929780019
19817,0.87,-9.29,3.71,0.35,0.03,0.06,-4.93,41.29,-42.74,10.04117025052359
19824,0.88,-9.37,3.74,0.34,0.03,0.06,-4.57,41.13,-42.74,10.127136811557351
19831,0.88,-9.44,3.71,0.32,0.03,0.03,-4.59,41.04,-42.74,10.18096753751823
19838,1.0,-9.74,3.63,0.32,0.03,-0.0,-5.16,43.06,-38.54,10.442437454924018
19845,1.09,-9.92,3.62,0.3,0.03,-0.0,-4.57,41.48,-43.26,10.615973813079986
19852,1.24,-10.22,3.58,0.3,0.03,-0.04,-5.0,41.0,-43.1,10.899651370571446
19859,1.32,-10.32,3.56,0.32,0.04,-0.08,-5.19,41.22,-43.85,10.99629028354563
19866,1.49,-10.42,3.55,0.32,0.04,-0.09,-4.95,40.97,-44.65,11.108510251154293
19873,1.49,-10.38,3.59,0.37,0.05,-0.09,-4.69,41.11,-45.06,11.08388920911789
19880,1.47,-10.3,3.75,0.43,0.06,-0.09,-5.23,42.02,-40.63,11.059538869229586
19887,1.44,-10.28,3.79,0.47,0.07,-0.07,-5.79,42.91,-44.33,11.050615367480672
19894,1.42,-10.26,3.79,0.47,0.07,-0.06,-4.98,41.22,-44.83,11.029419749016718
19901,1.42,-10.23,3.77,0.48,0.09,-0.06,-5.12,41.6,-44.9,10.994644150676274
19908,1.41,-10.28,3.73,0.51,0.11,-0.06,-5.12,41.32,-44.96,11.02630491143792
19915,1.4,-10.31,3.73,0.53,0.12,-0.07,-4.88,41.1,-44.84,11.053008640184808
19922,1.4,-10.44,3.67,0.53,0.12,-0.09,-5.19,41.23,-44.49,11.154483403546754
19929,1.36,-10.46,3.67,0.54,0.14,-0.09,-4.91,40.65,-43.09,11.168263069967505
19936,1.23,-10.52,3.69,0.57,0.15,-0.1,-5.6,42.43,-42.6,11.216033166855382
19943,1.17,-10.52,3.67,0.59,0.15,-0.08,-4.91,40.44,-45.28,11.203044229137006
19950,1.09,-10.45,3.56,0.59,0.15,-0.05,-4.91,40.49,-46.23,11.093430488356612
19957,1.06,-10.46,3.51,0.63,0.14,-0.05,-4.82,40.54,-45.95,11.084011006851267
19964,0.97,-10.44,3.44,0.68,0.12,-0.0,-5.14,40.35,-47.24,11.034858404166316
19971,0.95,-10.45,3.39,0.73,0.11,0.02,-4.91,40.49,-47.53,11.027107508317854
19978,0.99,-10.39,3.3,0.73,0.11,0.02,-5.1,40.35,-47.4,10.946332719226106
19985,1.06,-10.39,3.26,0.78,0.1,0.02,-5.22,40.81,-48.64,10.940900328583567
19992,1.17,-10.25,3.26,0.85,0.09,0.01,-5.47,40.28,-48.39,10.819380758620152
19999,1.24,-10.19,3.28,0.91,0.09,-0.0,-4.91,40.3,-49.21,10.776460457868343
20006,1.29,-9.98,3.38,0.91,0.09,-0.0,-4.84,40.46,-49.5,10.615502814280632
20013,1.28,-9.87,3.41,0.97,0.09,0.0,-4.76,40.47,-50.54,10.52061785257881
20020,1.22,-9.57,3.53,1.03,0.1,0.03,-5.1,40.13,-49.9,10.272983987138304
20027,1.17,-9.43,3.61,1.1,0.1,0.07,-4.91,40.32,-47.15,10.164934825172269
20034,1.05,-9.12,3.84,1.1,0.1,0.07,-5.16,42.09,-46.1,9.951004974373191
20041,1.01,-8.95,3.93,1.15,0.1,0.11,-4.62,39.99,-51.2,9.82687641114917
20048,0.92,-8.7,4.17,1.19,0.1,0.13,-4.93,39.35,-51.7,9.691506590824773
20055,0.87,-8.58,4.3,1.21,0.09,0.13,-4.6,39.56,-51.94,9.636560589754001
20062,0.8,-8.35,4.53,1.21,0.09,0.13,-4.62,39.71,-52.56,9.533278554621175
20069,0.78,-8.24,4.64,1.22,0.08,0.11,-4.69,40.09,-53.58,9.488709079743145
20076,0.8,-8.12,4.85,1.21,0.06,0.08,-4.6,39.51,-53.81,9.49193868501056
20083,0.82,-8.05,4.97,1.19,0.05,0.05,-5.6,40.69,-50.35,9.496093933823529
20090,0.88,-7.89,5.16,1.19,0.05,0.05,-4.82,38.6,-54.21,9.468479286559166
20097,0.94,-7.85,5.24,1.17,0.03,0.03,-5.2,39.24,-54.91,9.48491960956971
20104,1.07,-7.83,5.4,1.13,0.02,0.01,-5.12,38.95,-56.09,9.571509807757604
20111,1.12,-7.84,5.46,1.1,0.02,0.0,-5.04,39.23,-56.49,9.619334696329055
20118,1.18,-7.91,5.54,1.1,0.02,0.0,-4.72,38.94,-57.37,9.728931082087076
20125,1.18,-7.92,5.57,1.08,0.02,0.0,-4.62,39.35,-51.97,9.754163213725716
20132,1.17,-7.99,5.56,1.06,0.02,-0.0,-5.7,39.84,-57.12,9.804213379970879
20139,1.15,-8.0,5.55,1.04,0.03,-0.0,-4.79,38.21,-57.48,9.80433577556379
20146,1.06,-8.0,5.48,1.04,0.03,-0.0,-4.33,38.18,-56.91,9.754691179119922
20153,1.0,-8.03,5.44,1.04,0.03,-0.0,-4.49,37.81,-57.32,9.750615365196188
20160,0.88,-8.09,5.37,1.04,0.04,0.0,-4.6,37.37,-57.94,9.749841024344962
20167,0.83,-8.13,5.31,1.04,0.05,0.01,-4.24,37.66,-58.96,9.745865790169697
20174,0.7,-8.09,5.25,1.04,0.05,0.01,-4.3,37.39,-58.4,9.669570828118484
20181,0.66,-8.06,5.21,1.06,0.06,0.01,-5.07,38.92,-56.3,9.619942827272936
20188,0.61,-7.94,5.21,1.08,0.06,0.01,-4.5,37.26,-60.39,9.516291294406662
20195,0.6,-7.91,5.24,1.11,0.06,0.01,-4.28,36.99,-60.9,9.50713942256029
20202,0.59,-7.9,5.34,1.11,0.06,0.01,-4.28,36.8,-61.49,9.553727021429909
20209,0.62,-7.88,5.37,1.13,0.05,-0.0,-4.56,36.98,-62.57,9.555924863664426
20216,0.66,-7.85,5.48,1.14,0.04,-0.02,-4.53,36.73,-62.73,9.596275319101677
20223,0.69,-7.83,5.54,1.16,0.03,-0.05,-4.81,38.99,-58.67,9.616475445816935
20230,0.75,-7.76,5.69,1.16,0.03,-0.05,-5.14,37.55,-63.2,9.651745956043394
20237,0.77,-7.7,5.79,1.19,0.02,-0.07,-4.74,36.48,-64.34,9.664729690994985
20244,0.84,-7.61,5.97,1.21,0.01,-0.07,-4.31,35.97,-64.21,9.708686831904714
20251,0.86,-7.55,6.04,1.24,-0.0,-0.07,-4.17,35.52,-64.41,9.706889306054746
20258,0.99,-7.41,6.16,1.24,-0.0,-0.07,-4.33,35.56,-64.72,9.686784812310016
20265,1.02,-7.32,6.23,1.26,-0.01,-0.05,-4.33,35.14,-65.19,9.666214357234171
20272,1.07,-7.18,6.35,1.27,-0.01,-0.05,-4.4,34.9,-62.74,9.64467728853589
20279,1.08,-7.1,6.41,1.28,-0.01,-0.06,-5.39,36.1,-63.4,9.626240179841764
20286,1.11,-6.92,6.54,1.28,-0.01,-0.06,-4.52,34.43,-66.19,9.585932401180388
20293,1.13,-6.85,6.62,1.29,-0.0,-0.06,-4.28,33.65,-67.26,9.59290362716107
20300,1.14,-6.78,6.7,1.28,0.0,-0.07,-4.15,33.84,-67.85,9.599895832768187
20307,1.15,-6.81,6.72,1.26,0.01,-0.09,-4.24,33.75,-68.71,9.636233704098297
20314,1.22,-6.88,6.71,1.26,0.01,-0.09,-4.34,33.69,-68.9,9.687460967663302
20321,1.21,-6.89,6.74,1.25,0.02,-0.09,-4.78,35.55,-64.5,9.714103149544995
20328,1.2,-6.91,6.78,1.25,0.02,-0.1,-4.76,33.59,-70.2,9.75481932175066
20335,1.18,-6.88,6.78,1.26,0.03,-0.11,-4.56,33.05,-71.06,9.731145872917537
20342,1.2,-6.79,6.79,1.26,0.03,-0.11,-4.44,32.67,-70.81,9.677200008266855
20349,1.23,-6.76,6.81,1.27,0.03,-0.11,-4.31,32.65,-70.97,9.674016745902396
20356,1.24,-6.6,6.83,1.29,0.03,-0.09,-4.68,32.26,-71.02,9.578439330078778
20363,1.27,-6.54,6.83,1.31,0.03,-0.07,-4.79,31.89,-71.35,9.541142489241002
20370,1.31,-6.46,6.82,1.31,0.03,-0.07,-4.9,31.85,-66.4,9.484729832736408
20377,1.33,-6.38,6.85,1.33,0.03,-0.05,-5.07,33.35,-71.73,9.454935219238681
20384,1.37,-6.19,6.91,1.36,0.03,-0.05,-4.34,30.96,-72.7,9.37769161361153
20391,1.38,-6.08,6.93,1.39,0.04,-0.05,-4.11,30.65,-72.96,9.321786309500986
20398,1.39,-5.88,6.96,1.39,0.04,-0.05,-4.43,30.31,-73.79,9.216729354819963
20405,1.34,-5.79,7.02,1.42,0.04,-0.06,-4.72,30.28,-74.42,9.197831266119204
20412,1.31,-5.67,7.17,1.44,0.04,-0.05,-4.57,29.98,-74.26,9.23438682317348
20419,1.26,-5.57,7.27,1.44,0.05,-0.04,-4.52,29.2,-73.82,9.244749861407824
20426,1.26,-5.47,7.41,1.44,0.05,-0.04,-5.35,28.81,-76.07,9.296052925839009
20433,1.23,-5.4,7.46,1.44,0.05,-0.03,-4.52,28.53,-76.67,9.291097889915918
20440,1.22,-5.23,7.61,1.44,0.05,-0.01,-4.72,28.44,-76.98,9.31415052487343
20447,1.18,-5.15,7.64,1.46,0.06,0.01,-4.62,27.9,-76.83,9.288945042360838
20454,1.18,-4.94,7.81,1.46,0.06,0.01,-4.57,28.14,-77.4,9.316227777378566
20461,1.18,-4.86,7.89,1.47,0.06,0.02,-4.74,27.32,-78.38,9.341525571340046
20468,1.18,-4.66,8.04,1.48,0.06,0.02,-4.52,27.95,-72.99,9.367475647152759
20475,1.23,-4.53,8.11,1.48,0.06,0.02,-5.48,26.57,-78.09,9.370480243829554
20482,1.22,-4.34,8.23,1.48,0.06,0.02,-4.46,25.72,-77.76,9.383863809753421
20489,1.24,-4.28,8.26,1.47,0.06,0.02,-4.0,25.71,-78.37,9.385286356846017
20496,1.26,-4.16,8.31,1.45,0.07,0.02,-4.41,25.53,-78.73,9.378128811228818
20503,1.28,-4.13,8.33,1.43,0.07,0.03,-4.3,24.66,-79.07,9.385318321719302
20510,1.27,-4.01,8.37,1.43,0.07,0.03,-4.17,24.64,-79.67,9.367491659990948
20517,1.23,-4.03,8.38,1.41,0.08,0.02,-4.06,24.48,-78.11,9.379669503772508
20524,1.19,-3.96,8.43,1.4,0.08,0.02,-4.62,25.83,-79.19,9.38949412907852
20531,1.16,-3.89,8.48,1.41,0.08,0.01,-3.81,23.44,-81.34,9.401494562036401
20538,1.12,-3.69,8.53,1.41,0.08,0.01,-3.71,22.79,-82.64,9.361164457480703
20545,1.07,-3.66,8.55,1.41,0.09,0.01,-3.87,21.91,-82.39,9.36178401801708
20552,1.03,-3.58,8.59,1.39,0.09,0.01,-3.61,22.2,-83.51,9.36298029475658
20559,0.98,-3.49,8.59,1.37,0.08,0.02,-3.36,22.1,-82.58,9.323550825731578
20566,0.95,-3.42,8.54,1.37,0.08,0.02,-3.48,23.52,-78.62,9.248270108512186
20573,0.93,-3.35,8.49,1.36,0.08,0.04,-3.89,21.38,-83.48,9.174284713262391
20580,0.93,-3.26,8.46,1.36,0.08,0.07,-3.39,21.06,-83.72,9.113950844721515
20587,0.86,-3.19,8.46,1.36,0.08,0.09,-3.35,20.58,-83.48,9.082251923394331
20594,0.81,-3.1,8.59,1.36,0.08,0.09,-3.36,19.98,-83.85,9.16810776550974
20601,0.73,-3.01,8.65,1.37,0.08,0.09,-3.22,19.77,-83.95,9.187790811724003
20608,0.7,-2.81,8.78,1.37,0.08,0.07,-3.49,19.01,-84.19,9.245242019547135
20615,0.64,-2.73,8.86,1.37,0.07,0.03,-3.32,18.77,-79.19,9.293121111876246
20622,0.61,-2.48,8.99,1.37,0.07,0.03,-3.79,20.27,-84.17,9.345726296013595
20629,0.59,-2.29,9.03,1.37,0.06,-0.01,-3.68,18.06,-85.65,9.334511235195981
20636,0.59,-1.98,9.14,1.38,0.06,-0.06,-3.01,17.79,-85.97,9.370597633022134
20643,0.62,-1.81,9.18,1.38,0.05,-0.1,-3.46,17.29,-86.5,9.37725439561069
20650,0.62,-1.45,9.25,1.38,0.05,-0.1,-3.49,16.3,-86.79,9.38346417907587
20657,0.67,-1.35,9.31,1.38,0.04,-0.14,-3.13,16.35,-86.42,9.431198227160746
20664,0.69,-1.13,9.44,1.37,0.04,-0.17,-3.8,18.11,-82.23,9.532397389953903
20671,0.73,-1.01,9.5,1.35,0.04,-0.19,-2.97,16.46,-87.27,9.581388208396527
20678,0.74,-0.86,9.65,1.35,0.04,-0.19,-2.97,15.64,-87.5,9.716465406720697
20685,0.78,-0.8,9.72,1.33,0.05,-0.19,-3.49,15.14,-87.81,9.784007358950626
20692,0.78,-0.81,9.9,1.29,0.05,-0.16,-3.03,14.69,-87.87,9.963658966464077
20699,0.79,-0.89,9.98,1.25,0.06,-0.12,-3.07,14.29,-87.8,10.050701468056845
